Season,Team_A,Team_B,Seed_A,Seed_B,type,result,round,dif_Seed,fte_rating_A,fte_rating_B,dif_fte_rating,fte_win_per,p_dif_l_14_win_pct,dif_l_14_win_pct,dif_h_win_pct,dif_a_win_pct,dif_off_efficiency,dif_def_efficiency,dif_dif_eff,dif_eff_fg_per,dif_fgm_eff,dif_off_rb_per,dif_def_rb_per,p_dif_median_g,p_dif_median_c,dif_mean_g,dif_mean_c,dif_median_c,dif_median_g,dif_win_pct,dif_conf_win_per,p_dif_mean_g,p_dif_mean_c,p_dif_win_pct,p_dif_act_pct,dif_avg_o_off_eff,dif_avg_o_def_eff,dif_med_o_dif_eff,dif_to_eff,dif_mean_o_dif_eff,p_dif_conf_win_per,dif_two_pm_eff
2017,1315,1340,NA,NA,c,1,NA,NA,NA,NA,NA,NA,1,0.5,0.10000000000000009,0.28846153846153844,-1.0646072661785126,-7.02992778624963,5.965320520071145,0.0026715645349808526,-0.24306620031956783,0.014478684975349154,0.029090927620457396,-0.14018691588785046,-0.1509433962264151,-73.33333333333337,-62.7076923076923,-64,-60,0.21692307692307694,0,-0.17160686427457106,-0.14950117370892016,0.20405209840810423,NA,0.49965567221315155,0.21738656449775817,1.920488309833452,2.9356605334528894,0.2822691077154076,0,0.6637398304970112
2017,1321,1353,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,0.1777777777777778,0.26923076923076916,10.655469835332724,-1.6706110827727088,12.326080918105433,0.04587559074764436,1.6729256982452583,-0.06908827443030213,-0.006088889936439856,-0.6273291925465838,-0.6296296296296297,-93.66666666666667,-106.21538461538461,-102,-101,0.24408602150537628,0,-0.6069114470842333,-0.6339761248852157,0.21974830590513061,NA,1.399097542732676,0.9135061907622628,-2.0507948249697563,-4.442204219305392,0.48559135197039893,0,-2.681027010816777
2017,1323,1438,NA,NA,c,1,NA,NA,NA,NA,NA,NA,-0.20000000000000004,-0.33333333333333337,0.13888888888888884,0.04166666666666663,5.94521442765857,11.599222989979424,-5.654008562320854,0.010464061725022566,-0.4707371216526468,-0.009361009361009365,-0.06887160112966562,0.6296296296296297,0.5172413793103449,16.333333333333336,13.26470588235294,15,17,0.041935483870967794,0,0.6533333333333334,0.4207089552238805,0.02908277404921704,NA,-0.8615493038489603,0.7980937877944569,-0.02153722335854269,-1.59222115255068,-1.659643091643403,0,-3.2072855679175873
2017,1325,1405,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,0.01904761904761898,0.23076923076923073,-2.475969219423476,-8.560869149414486,6.0848999299910105,-0.012569442256961105,-1.306825250348794,-0.034349090125982584,-0.01686411555226819,-0.1349206349206349,-0.15057915057915058,-29.333333333333314,-42.26153846153845,-39,-34,0.1428571428571429,0,-0.11518324607329834,-0.16194069445263215,0.12500000000000006,NA,-1.4978575331238773,0.7479687498139214,-1.723015328600546,-1.29384445311997,-2.245826282937827,0,-3.732491603177735
2017,1113,1332,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.4375,-0.29999999999999993,-5.838412837474266,17.871063654607966,-23.70947649208223,-0.046298749861024446,-3.6283018980378117,-0.08066473751837497,-0.015587432526701472,0.7322834645669292,0.8036363636363636,94.00000000000001,113.06696832579186,110.5,93,-0.4150537634408603,0,0.7157360406091371,0.8116664176341042,-0.3148450244698206,NA,0.7854033923039196,0.7881979329101796,0.41521210965587585,-3.185932290503633,-0.0027945406062457323,0,-4.6485240789775695
2017,1223,1358,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.5,0.06666666666666665,-0.09047619047619049,7.10073418462504,8.135490390674505,-1.034756206049451,0.02124181368827327,2.1315319961585644,0.04614069690992767,-0.010942725752508431,0.0738255033557047,0.12183908045977011,14.666666666666629,60.30769230769229,53,33,-0.03555555555555556,0,0.03151862464183373,0.1403709804483277,-0.03305785123966943,NA,1.357808439914436,-1.0156112204557388,3.6492424351493185,-0.09323305921011737,2.3734196603701747,0,1.7112308702947736
2017,1129,1361,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,0.07692307692307698,0.28846153846153844,6.186916958958605,7.3599432471472,-1.1730262881885807,0.046944119221312364,1.0995639607864334,-0.019720088243848133,0.04122400553414973,0.05454545454545454,-0.02857142857142857,7.333333333333329,-10.461538461538467,-5,9,0.09113300492610843,0,0.04399999999999997,-0.059461350122420466,0.07628865979381447,NA,0.686875366794311,0.4165594858638286,0,0.6285043217536597,0.27031588093049685,0,0.41620164684442784
2017,1266,1371,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,-0.03361344537815125,0,10.887628119240063,3.935919231447201,6.9517088877928614,0.07377646833381235,2.7711280764673987,-0.07772459718175873,-0.03217956561222535,-0.13402061855670103,-0.058823529411764705,-12.666666666666671,-4.41538461538461,-6,-13,-0.033333333333333326,0,-0.12925170068027217,-0.04170905391658184,-0.02564102564102564,NA,0.13063151833287634,0.7188105665904345,-0.4469522588524697,-2.2441070768199793,-0.588179048257544,0,-3.014513658782846
2017,1249,1372,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.5,-0.09090909090909094,0.06730769230769229,7.325620552160544,4.771775398920198,2.5538451532403457,0.017742882106861035,2.4522130551262435,-0.021561486777480987,-0.014203161440787815,0.03137254901960784,-0.00423728813559322,19.333333333333314,-1.7384615384615358,-2,16,0,0,0.03746770025839789,-0.003694863159271485,0,NA,-2.0652333310102193,0.4148693766528453,-4.489241861013866,-5.270760405594462,-2.480102707663079,0,-0.16545815190405122
2017,1269,1382,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.20000000000000004,-0.16666666666666669,-0.10317460317460314,-0.33333333333333337,-10.49115965030802,-3.609238788460246,-6.881920861847803,-0.0024549918166938967,-1.349914789991395,-0.05196409411796865,0.011189304971547687,0.09090909090909091,0.13392857142857142,16.666666666666686,34.53846153846155,30,19,-0.18172043010752692,0,0.08223684210526325,0.15246179966044146,-0.16749256689791878,NA,-0.19005669599785335,-0.8322127613566437,1.7844420937315064,2.606591151818403,0.6421560653587906,0,-2.0082791404163842
2017,1242,1395,NA,NA,c,0,NA,NA,NA,NA,NA,NA,1,1,0.2666666666666666,0.6363636363636365,7.291001231871604,-2.462790906210742,9.753792138082332,0.03708626464044418,2.3713878115174865,0.0032465972378991625,0.0029763836177922887,-0.6666666666666666,-0.7777777777777778,-34,-36.19004524886878,-35,-32,0.36989247311827944,0,-0.68,-0.7473369463651653,0.2574850299401197,NA,-0.033164120120048324,-0.16824170954608064,0,-1.3612227847981373,0.13507758942603232,0,0.8892418681346506
2017,1408,1409,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0.20000000000000004,0.16666666666666669,-0.38095238095238093,-0.08333333333333334,-1.4846169995250307,6.701565994418601,-8.18618299394366,-0.023741657005864003,1.5180608592787053,-0.0010077797809386335,-0.04405525659841125,0.3717277486910995,0.39705882352941174,136,157.18461538461534,162,142,-0.26666666666666666,0,0.36363636363636365,0.38281689085390974,-0.39999999999999997,NA,-0.8110384855366561,1.0069926406829524,-4.169112675097324,-2.8774874994800435,-1.8180311262195943,0,2.4021990722067805
2017,1142,1413,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,-0.6,-0.04464285714285715,0.6654156992274523,9.982809424740168,-9.317393725512702,-0.021216339278074592,0.3776892891347998,-0.030668385987534907,-0.011964886964886956,0.176,0.21176470588235294,95.33333333333331,108.95384615384614,108,88,-0.26477832512315264,0,0.18940397350993374,0.21660141913383898,-0.29172320217096326,NA,-0.09686658480251253,-0.7961651727066794,2.053540189169226,-4.290894396766918,0.6992985879041527,0,-2.8176946525183624
2017,1414,1415,NA,NA,c,1,NA,NA,NA,NA,NA,NA,1,1,0.5454545454545455,0.26666666666666666,10.420641438441777,-5.300299364856286,15.720940803298047,0.04559942311590831,3.828004993961841,0.05714222472379099,0.037961508474511185,-0.2702702702702703,-0.29385964912280704,-113.00000000000003,-132.44615384615386,-134,-120,0.3358974358974358,0,-0.25546345139412213,-0.29291279643428264,0.42122186495176833,NA,0.9393004494604611,-0.202749757614896,-0.3624926945500917,-0.25605079349996984,1.142050207075357,0,1.6435461310206705
2017,1417,1425,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0.20000000000000004,0.33333333333333337,0.11764705882352933,0.25454545454545463,10.62616713480223,-2.08370727553266,12.709874410334905,0.08069902595182321,7.092925200730683,-0.014176363573953965,0.028529908348671973,-0.5833333333333334,-0.4954954954954955,-39.66666666666667,-28.9367201426025,-27.5,-42,0.16129032258064502,0,-0.5586854460093897,-0.5098060767841721,0.09803921568627443,NA,-1.3316325451681195,0.45928968528221503,-5.36404383224297,-0.7772269858614411,-1.7909222304503345,0,4.767878588920144
2017,1370,1430,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-1,-1,-0.03846153846153838,-0.19318181818181815,-2.920456667019863,1.3009843511115378,-4.221441018131387,-0.009519906323185001,-1.6028162914149817,-0.00842899007895942,-0.04657671164417787,0.12653061224489795,0.07597535934291581,50.66666666666663,40.7692307692308,37,62,-0.038461538461538436,0,0.10026385224274398,0.08338052985966907,-0.04761904761904759,NA,-0.3218231823997826,1.7928822692640836,2.1107205090656933,0.9053365639174196,-2.1147054516638235,0,-2.3534594125740504
2017,1349,1431,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,0.19999999999999996,0.18831168831168832,9.527801829378305,1.6161565691422197,7.911645260236085,0.0236382052821128,-0.16291573403339754,0.06935695470275294,-0.01633487034448855,-0.27671232876712326,-0.31398416886543534,-85,-115.06153846153845,-119,-101,0.2068965517241379,0,-0.24079320113314448,-0.3077904440511955,0.18749999999999997,NA,-0.4935340962653072,0.8969506946938566,-2.294466962167533,0.7607130825274275,-1.3904847909591922,0,-4.533875509389286
2017,1401,1435,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,0,-0.1545454545454546,-0.4964772125550354,-1.1443597102077092,0.6478824976526738,-0.011696541429160212,4.106189866441639,0.12259204458937267,-0.03904155495978556,-0.008403361344537815,0.05263157894736842,-1,4.215384615384622,7,-1,-0.01505376344086018,0,-0.008174386920980927,0.02913653764355598,-0.013916500994035755,NA,-0.5708478032571236,2.4874988466438452,-3.782042022209545,2.515670140416745,-3.05834664990094,0,9.534879121289766
2017,1385,1437,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-1,-1,-0.33333333333333326,-0.4848484848484849,-13.917165385639478,9.593368029575046,-23.51053341521454,-0.07285981362864291,-5.346622684519161,-0.021847328568751212,-0.05536029147551125,0.9294117647058824,0.9583333333333334,72.66666666666666,95.35429864253395,92,79,-0.48387096774193533,0,0.9316239316239315,0.9468465108755724,-0.36585365853658525,NA,-0.5338833382436974,-0.14120533344971875,0,0.842273262165218,-0.3926780047939644,0,-3.527369743105904
2017,1381,1451,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-1,-0.5,-0.6363636363636364,-0.3365384615384616,-8.173617804240465,10.569424759596345,-18.74304256383678,-0.08220012937395454,-4.2385930499824696,0.08713725751283694,0.00820839978734711,0.38016528925619836,0.36947791164658633,176.66666666666669,185.93846153846155,184,184,-0.45210727969348663,0,0.36602209944751385,0.37823120736058086,-0.686046511627907,NA,-0.7101750701277609,-0.7066249923294805,-2.1679008289621606,1.7981755970540227,-0.0035500777982804266,0,-3.8262331922267023
2017,1400,1452,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-1,-0.5,-0.30065359477124176,-0.6,-15.887977361514373,10.270693124172936,-26.158670485687324,-0.030017650025214337,-4.310562730723028,-0.09990094058358495,0.01801975907790976,0.9402985074626866,0.8260869565217391,62.333333333333336,82.66923076923077,76,63,-0.45161290322580644,0,0.9303482587064676,0.7974326630555761,-0.411764705882353,NA,3.2128771929935738,-1.23547271175444,3.5818478477877704,2.807226832317898,4.448349904748028,0,-2.0767878139236053
2017,1139,1462,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0.20000000000000004,0.16666666666666669,0.0625,0.30303030303030304,4.996529218339262,-2.816204950701845,7.81273416904112,0.03434898477708237,2.55162833024189,-0.07164517164693357,-0.02987489467278337,-0.038461538461538464,-0.08,-2,-5.135706084959821,-4,-2,0.1537634408602151,0,-0.0379746835443038,-0.10490323912085035,0.11145752143413876,NA,-0.2246823380337304,-0.1573912829678079,0.4935404196262496,-3.485638421299278,-0.06729105506593669,0,1.2960256222870434
2017,1103,1123,NA,NA,c,1,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,0.19047619047619047,0.044871794871794934,6.437151451176945,2.2330759385203436,4.204075512656573,0.018301455879678685,1.6728210214796775,0.008002257171627725,0.013281372816706716,-0.2753623188405797,-0.38996138996138996,-80.33333333333331,-103.66153846153847,-101,-76,0.13333333333333341,0,-0.28386336866902234,-0.40712990936555893,0.0952380952380953,NA,1.6626267925671954,-1.3498212536487841,3.0541558380562464,-3.0991287215871743,3.0124480462159795,0,-1.4258719802639916
2017,1104,1376,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.1568627450980392,-0.09090909090909083,-0.9567850261754103,2.8195198349922066,-3.776304861167601,0.011852411022043319,0.2751550758982617,1.6672114533322624e-4,0.045178197248485374,0.37777777777777777,0.42857142857142855,30.333333333333336,41.689592760181,39,34,-0.1333333333333333,0,0.3285198555956679,0.44553517026606193,-0.10526315789473682,NA,-0.830094339801434,0.9931764360238589,-1.164835380255397,1.6542460619453117,-1.8232707758252928,0,-0.1353347110376113
2017,1108,1380,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,0,0.0505050505050505,0.11764705882352947,-3.541278057622165,-3.199298098117225,-0.34197995950495397,0.0025799232534468586,-0.029609987699068085,-0.03169541357157618,0.020134940884925623,-0.008,-0.03801652892561983,-16.33333333333337,-24.599999999999966,-23,-5,0.07142857142857145,0,-0.026301663982823464,-0.04136164929253209,0.07692307692307694,NA,0.656099537115864,-1.048885924624102,2.383789389839471,0.23356208511061283,1.7049854617399518,0,-2.6201983998086433
2017,1112,1417,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.00367647058823517,0.09999999999999998,-8.958319740359798,-4.664635914152726,-4.293683826207101,-0.07526234247657315,-6.747366102111869,0.04364113853164947,0.01841128977695583,0.21052631578947367,0.0967741935483871,6.333333333333334,1.029411764705884,3,8,-0.03225806451612889,0,0.16814159292035402,0.035677879714577025,-0.018181818181818105,NA,1.2313231909509312,-2.3414173578969013,7.614714288575399,1.9022309776265676,3.5727405488478183,0,-3.057986112994353
2017,1116,1279,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,0.11111111111111116,0.1454545454545454,7.8749929682373505,1.7126172582050856,6.162375710032265,0.035087990692627025,5.255977650043171,0.0018963590546541842,-0.030490127991047777,-0.10569105691056911,-0.1206896551724138,-12.000000000000007,-14.923076923076927,-14,-13,0.12903225806451613,0,-0.09890109890109895,-0.12673112098249284,0.09523809523809523,NA,-0.15087221187806676,0.32872016568816775,0.21838073151175763,-3.26608891187362,-0.4795923775662345,0,6.24196468431327
2017,1153,1409,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.4772727272727273,12.924481307020201,-11.703087696180233,24.627569003200435,0.03225734419101911,8.795280903813897,0.06076609752322565,-0.016348469747934136,-0.7142857142857143,-0.7446808510638298,-99.33333333333333,-108.94298642533938,-105,-100,0.4043010752688172,0,-0.7163461538461539,-0.7540747422357524,0.3022508038585209,NA,0.7100279727686285,2.5193108491695426,-2.9625214742209494,-6.2049951211877605,-1.8092828764009141,0,8.355206945712219
2017,1161,1361,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,0.05769230769230771,0.33333333333333337,4.596742495650673,4.67146561336213,-0.07472311771145712,0.006137487314410384,0.6403303469582369,0.015072803706670856,0.007837001381431619,0.11363636363636363,0.047619047619047616,15.666666666666643,5.446153846153834,9,20,0.10344827586206895,0,0.0895238095238094,0.028388131515637467,0.0857142857142857,NA,0.30803270504075897,-0.2897096456420343,0,-0.6499184688069981,0.5977423506827932,0,0.9507072358805857
2017,1163,1222,NA,NA,c,1,NA,NA,NA,NA,NA,NA,-1,-0.6666666666666666,-0.1785714285714286,-0.2121212121212121,-11.63765598754685,2.4045824842820593,-14.042238471828895,-0.03664504820951214,-4.841403753837497,-0.0254145896335623,0.0038988657844990504,0.25203252032520324,0.3741496598639456,34.33333333333333,54.47692307692309,55,31,-0.25172413793103443,0,0.28065395095367845,0.3618804292284109,-0.2192192192192192,NA,1.8279819576935665,-0.5641081711198837,2.2786352079183843,3.55039428078927,2.3920901288134075,0,-2.1864695017717004
2017,1166,1462,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0.20000000000000004,0.16666666666666669,0,0.30303030303030304,3.971208616948573,-2.905726417825278,6.876935034773881,0.07101319470135059,5.083079420341562,-0.10970973460594818,-0.05398226115412241,-0.125,-0.17391304347826086,-6.666666666666664,-9.149095022624437,-8,-6,0.12043010752688166,0,-0.13888888888888884,-0.2035701161344885,0.08945686900958462,NA,-1.2313629192445603,2.2365987266897918,-1.9067936812577813,-1.729523214811909,-3.4679616459343947,0,3.337970627812485
2017,1167,1430,NA,NA,c,1,NA,NA,NA,NA,NA,NA,-1,-1,0.4,0.1964285714285714,-0.9370424270320257,-9.581865637585963,8.644823210553938,-0.0291695020105166,1.7396851603060455,0.11724820208882944,-0.03299259461178505,-0.3128834355828221,-0.3392857142857143,-103.66666666666669,-116.72307692307693,-114,-102,0.2692307692307692,0,-0.29534662867996203,-0.3521466697609655,0.24137931034482757,NA,0.011103252341868597,1.2719076085889185,-0.3527514959839806,1.2675481245522349,-1.2608043562470215,0,4.426038652790709
2017,1172,1173,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.3179487179487178,-0.28333333333333327,-4.383973036568094,6.39162428997696,-10.775597326545054,-0.029740547325541433,-0.4039903626227854,-0.005216827822816683,-4.2087542087543284e-4,0.44,0.5107913669064749,50,71.56923076923076,71,55,-0.27586206896551724,0,0.4032258064516129,0.5093058900810159,-0.2105263157894737,NA,0.5943032205316285,0.35985350376260783,-2.0079719954870967,-0.0929642728055029,0.2344497167690065,0,-1.7939671798918795
2017,1181,1314,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.0625,-0.2121212121212121,-0.7179437291759854,1.4737795585698734,-2.1917232877458694,0.021111689865523475,-2.84262864537461,-0.09577651623092087,-0.03360770941990088,0,0.18181818181818182,2,3.9705882352941178,4,0,-0.06451612903225801,0,0.1,0.17693315858453476,-0.04166666666666663,NA,-0.3205940162525849,-0.1344914312640526,0,-0.010163455153094247,-0.18610258498853227,0,-4.868700257300286
2017,1209,1418,NA,NA,c,1,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,0.0357142857142857,-0.10476190476190478,-6.321827852266765,-4.891760264631841,-1.4300675876349374,0.01873852427780287,-0.24951995433318785,-0.06746425563436731,-0.02353975427050503,-0.07987220447284345,-0.1111111111111111,-26.333333333333343,-33.29230769230767,-32,-25,-0.013546798029556717,0,-0.0816959669079628,-0.11377497371188215,-0.011033099297893735,NA,0.47586200984339655,0.029266076803239116,0,1.8298562920646937,0.446595933040129,0,-1.172611780282196
2017,1235,1395,NA,NA,c,1,NA,NA,NA,NA,NA,NA,1,0.5,0.13333333333333341,0.18181818181818188,4.398248559459276,-3.001724012560146,7.399972572019436,0.017953613711541583,1.8682964166132763,-0.0800187013885511,-0.014063640088516793,-0.2698412698412698,-0.17647058823529413,-19.333333333333332,-7.969230769230769,-12,-17,0.1333333333333333,0,-0.2989690721649484,-0.10397430750702528,0.11111111111111109,NA,0.03163460376535454,0.21884491514292392,-1.0844217362846251,-5.289118515209038,-0.1872103113775836,0,-1.4357151262517647
2017,1245,1325,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.16190476190476188,0.044871794871794934,-2.167143845225837,3.270475733346629,-5.437619578572466,-0.05636815045367899,0.3368928968900491,0.12412075834592667,-0.026728110599078425,0.22968197879858657,0.24398625429553264,62.66666666666666,73.3076923076923,71,65,-0.07619047619047625,0,0.21759259259259256,0.25104051419840895,-0.06299212598425201,NA,-0.2708876107360396,0.08815589204128571,0.5910700406685692,1.2024700602356937,-0.3590435027772826,0,3.849909687004807
2017,1208,1246,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.19485294117647056,-0.28333333333333327,-12.03920454067432,4.578478191686997,-16.617682732361313,-0.048367324144884094,-5.43179256764698,-0.0483788755180285,-0.016525663852567707,0.7931034482758621,0.746031746031746,47,48.9210407239819,47,46,-0.2720430107526882,0,0.8057142857142858,0.7319914286004449,-0.1935730680948738,NA,-0.22306279927057915,-1.190449861688606,2.9091776037498676,2.9872346883782814,0.9673870624180125,0,-3.1457981964125636
2017,1256,1267,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.5,0.06666666666666665,0.19487179487179496,-0.6076799447214114,-14.090030207825322,13.48235026310391,0.0018321769995136572,1.5630587250366048,0.039310069947834786,0.06164038342609768,-0.2109375,-0.18604651162790697,-55.66666666666666,-48.923076923076906,-48,-54,0.15632183908045982,0,-0.21660181582360566,-0.1920753805266972,0.1278195488721805,NA,-2.6072251356056455,0.6219579026300437,-5.412462477790918,1.5949348406617379,-3.229183038235689,0,2.71468954078307
2017,1276,1345,NA,NA,c,1,NA,NA,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.04901960784313719,-0.32727272727272727,3.0668863590382642,7.574381739351637,-4.507495380313406,0.00902385242799908,1.341964772581541,-0.05117190154755458,-0.04712039970864479,0.45,0.4583333333333333,17.666666666666664,23.995022624434387,22,18,-0.16129032258064513,0,0.43801652892561976,0.4694535185332731,-0.11111111111111109,NA,0.4935716847773932,-0.35222293434684104,0.0877379371524114,-3.578657855883904,0.8457946191242343,0,-0.7751877260504223
2017,1277,1278,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-1,-0.5,0.025000000000000022,-0.2777777777777778,-0.06609355376680526,5.674996389713044,-5.741089943479809,0.05656778648120231,1.4339318481799808,-0.009856412752494548,0.02531476638537644,0.14606741573033707,0.175,11.333333333333329,15.076923076923073,14,13,-0.16129032258064513,0,0.12878787878787873,0.17863652934742977,-0.12195121951219508,NA,1.3220728227327072,-0.3296557744630775,2.8049432650337423,4.468111096648467,1.6517285971957847,0,-1.2050091610669398
2017,1292,1431,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.5,0.3904761904761904,0.39160839160839156,11.439672577436426,-5.310971482118788,16.750644059555214,0.02201961718369716,5.442506357986893,0.0814290403764088,0.010483878946170866,-0.5743243243243243,-0.6655518394648829,-157.33333333333334,-194.52307692307693,-199,-170,0.41839080459770117,0,-0.5605700712589073,-0.6608132120832028,0.3181818181818182,NA,1.2110717475220838,0.31839871627023797,2.019119093518121,-2.644615608175952,0.8926730312518032,0,3.96268867538733
2017,1271,1300,NA,NA,c,0,NA,NA,NA,NA,NA,NA,1,0.5,-0.24444444444444446,-0.3839009287925697,-6.565894793503176,14.83957826382995,-21.405473057333126,-0.03094586151201273,-2.6757376499377727,-0.04233826320784562,-0.019597826459206158,0.3068893528183716,0.3333333333333333,135.33333333333331,155.13846153846154,155,147,-0.35887611749680715,0,0.276566757493188,0.33271743434076817,-0.3422655298416565,NA,3.682170449480836,-3.0534136793650646,5.148812712076506,-0.6168315232118751,6.735584128845899,0,-2.72853892860023
2017,1201,1305,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,-0.08241758241758246,-0.2666666666666666,-9.156143317732358,-1.0103547175313423,-8.145788600201001,-0.015320404109049224,-1.572256421044898,-0.027965454598092132,-0.005272371537431764,0.27450980392156865,0.33663366336633666,66.66666666666667,69.12307692307694,68,56,-0.19930875576036866,0,0.31250000000000006,0.3461212541406672,-0.14099429502852487,NA,0.3839269866080457,-0.1303633750829789,0,2.9939027648479364,0.5142903616910388,0,2.400327394229919
2017,1282,1308,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0,0,-0.3179487179487178,-0.3589743589743589,-8.902393913235613,8.232648859433937,-17.13504277266955,-0.012726176494109454,-3.569213312902086,-0.09600411894715694,-0.05034264816990197,0.3970149253731343,0.436241610738255,108.66666666666666,128,130,133,-0.35052910052910047,0,0.28798586572438156,0.425531914893617,-0.27404343329886244,NA,3.0249283547643557,-0.8025841579745361,3.67488834499305,0.6143176492424409,3.827512512738892,0,-4.974761340404374
2017,1309,1358,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,-0.10606060606060608,0.10952380952380952,2.5371137790637732,0.3650332637371747,2.1720805153265985,0.026374627176557697,0.7858029922126661,0.04859683726080488,-0.053500940983448375,0.04608294930875576,0.020512820512820513,-9.666666666666742,12.400000000000006,8,20,0.02136752136752129,0,-0.02191987906273638,0.03248428179912946,0.01886792452830182,NA,0.3432723327296827,1.0445318984692165,-0.5691757415223151,4.235655665640589,-0.7012595657395337,0,2.735624857416841
2017,1224,1313,NA,NA,c,0,NA,NA,NA,NA,NA,NA,1,0.5,-0.4,-0.2013888888888889,-4.052682737306867,5.259947084936954,-9.312629822243807,-0.0345749063464687,-1.9257687366249137,0.03372472276581867,-0.03905289052890537,0.07210031347962383,0.09062003179650238,50,60.27692307692308,57,46,-0.2573891625615764,0,0.07903055848261328,0.09635058036592566,-0.38348623853211017,NA,0.7076886832072802,-0.3644639081675791,1.5697338493423203,1.469477412300865,1.0721525913748593,0,-0.30349528869106024
2017,1225,1315,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.5,-0.050000000000000044,-0.1384615384615384,-1.8222554702951044,2.723529054173838,-4.5457845244689565,-0.03392040614079317,-3.1829333139970615,0.033488954541586125,0.018556620295880788,0.10024449877750612,0.10891089108910891,56.33333333333337,45.246153846153845,44,41,-0.08444444444444443,0,0.13728675873273768,0.1125569290826285,-0.07063197026022304,NA,0.3530811787860699,0.48619102798967617,-1.0506771488901876,-0.213866106947723,-0.13310984920360625,0,-5.1816000699648725
2017,1268,1321,NA,NA,c,0,NA,NA,NA,NA,NA,NA,0.3333333333333333,0.5,-0.07189542483660127,0.30000000000000004,0.8360650883819574,3.2857693279415514,-2.449704239559594,0.034224879667788755,-1.2942949675079802,0.001308563526379647,-0.013749816075397492,0.09090909090909091,-0.043478260869565216,6.0000000000000036,-1.0291855203619917,-2.5,6,0.08924731182795709,0,0.09000000000000005,-0.01706948243708233,0.06180193596425919,NA,-0.6163531531084203,-1.3596325046375597,2.0776849440608984,3.5114461124012024,0.7432793515291394,0,-2.8276590374916672
2017,1199,1323,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-0.14285714285714285,-0.16666666666666663,0.11111111111111116,-0.2916666666666667,-0.922613407236085,-2.4571397933099632,1.534526386073848,0.0021005708241079724,0.5626618936716454,0.0610185782599576,-0.002895192188851814,-0.2571428571428571,-0.2571428571428571,-6.333333333333334,-9.161764705882355,-9,-9,0.032258064516129004,0,-0.18095238095238098,-0.2571192736277343,0.021276595744680833,NA,0.7539269993418571,0.704607630268697,-0.9191949144508698,1.9705539984961291,0.049319369073145936,0,4.8381585051425375
2017,1143,1332,NA,NA,c,0,NA,NA,NA,NA,NA,NA,-1,-1,-0.16666666666666663,-0.36666666666666664,-13.012782596717727,-1.0151674815177216,-11.997615115200034,-0.07743952274341115,-5.075069665768673,0.00386201277733067,0.06672792940167827,0.4603174603174603,0.4953271028037383,26.333333333333332,28.190045248868778,26.5,29,-0.2333333333333334,0,0.4136125654450261,0.5179580977718656,-0.15555555555555559,NA,0.5911619810343751,-0.42850275270564,-0.12267006390395352,1.398213554968308,1.0196647337400435,0,-2.0405770976154862
