ID,Pred
2023_3373_3417,0.275980942
2023_3373_3418,0.576403393
2023_3373_3419,0.547364849
2023_3373_3420,0.579598926
2023_3373_3421,0.592661175
2023_3373_3422,0.532153453
2023_3373_3423,0.602865282
2023_3373_3424,0.301142714
2023_3373_3425,0.293648915
2023_3373_3426,0.489123081
2023_3373_3427,0.504891634
2023_3373_3428,0.2
2023_3373_3429,0.593186349
2023_3373_3430,0.55646123
2023_3373_3431,0.471439922
2023_3373_3433,0.585309675
2023_3373_3434,0.603676737
2023_3373_3435,0.56137617
2023_3373_3436,0.570022171
2023_3373_3437,0.2
2023_3373_3438,0.425343469
2023_3373_3439,0.213906874
2023_3373_3441,0.59859556
2023_3373_3442,0.591804125
2023_3373_3443,0.527304011
2023_3373_3444,0.579293848
2023_3373_3447,0.524749624
2023_3373_3448,0.559463231
2023_3373_3449,0.485341421
2023_3373_3450,0.295798267
2023_3373_3451,0.580059724
2023_3373_3452,0.425953503
2023_3373_3453,0.399793161
2023_3373_3454,0.499468513
2023_3373_3455,0.527402107
2023_3373_3456,0.489491362
2023_3373_3457,0.60409528
2023_3373_3458,0.488264183
2023_3373_3459,0.573011203
2023_3373_3460,0.601121577
2023_3373_3461,0.477052034
2023_3373_3462,0.527881337
2023_3373_3463,0.588809703
2023_3373_3464,0.480386796
2023_3373_3465,0.498574495
2023_3373_3466,0.467609039
2023_3373_3467,0.573060662
2023_3373_3468,0.589789847
2023_3373_3469,0.517402847
2023_3373_3470,0.608598681
2023_3373_3471,0.547721343
2023_3373_3472,0.522699806
2023_3373_3473,0.630745839
2023_3373_3474,0.575942301
2023_3373_3475,0.542369336
2023_3373_3476,0.527086312
2023_3373_3477,0.581987617
2023_3374_3375,0.630271915
2023_3374_3376,0.2
2023_3374_3377,0.544361943
2023_3374_3378,0.308218766
2023_3374_3379,0.607584186
2023_3374_3380,0.596270958
2023_3374_3381,0.5451381
2023_3374_3382,0.629502231
2023_3374_3383,0.639989635
2023_3374_3384,0.636527019
2023_3374_3385,0.483429112
2023_3374_3386,0.463612282
2023_3374_3387,0.481459943
2023_3374_3388,0.539370018
2023_3374_3389,0.646879887
2023_3374_3390,0.2
2023_3374_3391,0.607384383
2023_3374_3392,0.6068464
2023_3374_3393,0.48867485
2023_3374_3394,0.533900382
2023_3374_3395,0.613082603
2023_3374_3396,0.5408935
2023_3374_3397,0.296096358
2023_3374_3398,0.601393965
2023_3374_3399,0.455493964
2023_3374_3400,0.2
2023_3374_3401,0.590229241
2023_3374_3402,0.524505533
2023_3374_3403,0.577383537
2023_3374_3404,0.602778228
2023_3374_3405,0.397911701
2023_3374_3406,0.593155991
2023_3374_3407,0.510129778
2023_3374_3408,0.490472764
2023_3374_3409,0.481720286
2023_3374_3410,0.560607975
2023_3374_3411,0.599598021
2023_3374_3412,0.536269183
2023_3374_3413,0.554408196
2023_3374_3414,0.558571251
2023_3374_3415,0.610917947
2023_3374_3416,0.573910152
2023_3374_3417,0.296270866
2023_3374_3418,0.600194104
2023_3374_3419,0.561027526
2023_3374_3420,0.598232027
2023_3374_3421,0.615237733
2023_3374_3422,0.555860986
2023_3374_3423,0.622303194
2023_3374_3424,0.316283286
2023_3374_3425,0.3184499
2023_3374_3426,0.49976685
2023_3374_3427,0.52583719
2023_3374_3428,0.2
2023_3374_3429,0.610923499
2023_3374_3430,0.575080939
2023_3374_3431,0.491504777
2023_3374_3433,0.607453686
2023_3374_3434,0.626401518
2023_3374_3435,0.579848551
2023_3374_3436,0.596117133
2023_3374_3437,0.213274083
2023_3374_3438,0.441019403
2023_3374_3439,0.224467585
2023_3374_3441,0.621678122
2023_3374_3442,0.604634467
2023_3374_3443,0.547843507
2023_3374_3444,0.601335253
2023_3374_3447,0.546221547
2023_3374_3448,0.583614086
2023_3374_3449,0.505106352
2023_3374_3450,0.31808742
2023_3374_3451,0.60444138
2023_3374_3452,0.456244773
2023_3374_3453,0.413047055
2023_3374_3454,0.519505022
2023_3374_3455,0.543364666
2023_3374_3456,0.502451832
2023_3374_3457,0.626515967
2023_3374_3458,0.50074555
2023_3374_3459,0.588402205
2023_3374_3460,0.61396152
2023_3374_3461,0.497736228
2023_3374_3462,0.550393535
2023_3374_3463,0.609927372
2023_3374_3464,0.499275204
2023_3374_3465,0.506387678
2023_3374_3466,0.487159514
2023_3374_3467,0.59343545
2023_3374_3468,0.607976414
2023_3374_3469,0.521510265
2023_3374_3470,0.629179941
2023_3374_3471,0.569088424
2023_3374_3472,0.542380114
2023_3374_3473,0.646966665
2023_3374_3474,0.598732897
2023_3374_3475,0.56463872
2023_3374_3476,0.54422623
2023_3374_3477,0.59558909
2023_3375_3376,0.2
2023_3375_3377,0.412645783
2023_3375_3378,0.2
2023_3375_3379,0.475119436
2023_3375_3380,0.460024193
2023_3375_3381,0.406048488
2023_3375_3382,0.493358542
2023_3375_3383,0.508410249
2023_3375_3384,0.505258113
2023_3375_3385,0.350757595
2023_3375_3386,0.336815299
2023_3375_3387,0.348122241
2023_3375_3388,0.40549987
2023_3375_3389,0.513776631
2023_3375_3390,0.2
2023_3375_3391,0.475991726
2023_3375_3392,0.474759508
2023_3375_3393,0.358195713
2023_3375_3394,0.402864961
2023_3375_3395,0.479941108
2023_3375_3396,0.405540446
2023_3375_3397,0.2
2023_3375_3398,0.469404267
2023_3375_3399,0.326417526
2023_3375_3400,0.2
2023_3375_3401,0.455132247
2023_3375_3402,0.393307007
2023_3375_3403,0.446321309
2023_3375_3404,0.471562757
2023_3375_3405,0.270870374
2023_3375_3406,0.45802883
2023_3375_3407,0.37884068
2023_3375_3408,0.355999768
2023_3375_3409,0.349421057
2023_3375_3410,0.425045234
2023_3375_3411,0.463494106
2023_3375_3412,0.401846323
2023_3375_3413,0.418399665
2023_3375_3414,0.423623458
2023_3375_3415,0.478605452
2023_3375_3416,0.433759976
2023_3375_3417,0.2
2023_3375_3418,0.469094484
2023_3375_3419,0.428726287
2023_3375_3420,0.465292243
2023_3375_3421,0.483324121
2023_3375_3422,0.420005045
2023_3375_3423,0.489838419
2023_3375_3424,0.2
2023_3375_3425,0.203521054
2023_3375_3426,0.368661936
2023_3375_3427,0.389913315
2023_3375_3428,0.2
2023_3375_3429,0.477511143
2023_3375_3430,0.443244457
2023_3375_3431,0.363345046
2023_3375_3433,0.475152243
2023_3375_3434,0.494846777
2023_3375_3435,0.449894194
2023_3375_3436,0.459415169
2023_3375_3437,0.2
2023_3375_3438,0.313108602
2023_3375_3439,0.2
2023_3375_3441,0.490470228
2023_3375_3442,0.471344055
2023_3375_3443,0.410860142
2023_3375_3444,0.469526771
2023_3375_3447,0.414086393
2023_3375_3448,0.447010442
2023_3375_3449,0.372310625
2023_3375_3450,0.200187069
2023_3375_3451,0.472842143
2023_3375_3452,0.319847715
2023_3375_3453,0.289260911
2023_3375_3454,0.389079369
2023_3375_3455,0.410617265
2023_3375_3456,0.372175667
2023_3375_3457,0.494741177
2023_3375_3458,0.366562357
2023_3375_3459,0.456819741
2023_3375_3460,0.477392691
2023_3375_3461,0.365527251
2023_3375_3462,0.416135499
2023_3375_3463,0.475698228
2023_3375_3464,0.368087531
2023_3375_3465,0.371029504
2023_3375_3466,0.35793171
2023_3375_3467,0.460508717
2023_3375_3468,0.47236107
2023_3375_3469,0.389280026
2023_3375_3470,0.495506558
2023_3375_3471,0.435602442
2023_3375_3472,0.411362853
2023_3375_3473,0.515491338
2023_3375_3474,0.467179983
2023_3375_3475,0.431612777
2023_3375_3476,0.412929227
2023_3375_3477,0.459697387
2023_3376_3377,0.8
2023_3376_3378,0.8
2023_3376_3379,0.8
2023_3376_3380,0.8
2023_3376_3381,0.8
2023_3376_3382,0.8
2023_3376_3383,0.8
2023_3376_3384,0.8
2023_3376_3385,0.8
2023_3376_3386,0.8
2023_3376_3387,0.8
2023_3376_3388,0.8
2023_3376_3389,0.8
2023_3376_3390,0.718659053
2023_3376_3391,0.8
2023_3376_3392,0.8
2023_3376_3393,0.8
2023_3376_3394,0.8
2023_3376_3395,0.8
2023_3376_3396,0.8
2023_3376_3397,0.8
2023_3376_3398,0.8
2023_3376_3399,0.8
2023_3376_3400,0.8
2023_3376_3401,0.8
2023_3376_3402,0.8
2023_3376_3403,0.8
2023_3376_3404,0.8
2023_3376_3405,0.8
2023_3376_3406,0.8
2023_3376_3407,0.8
2023_3376_3408,0.8
2023_3376_3409,0.8
2023_3376_3410,0.8
2023_3376_3411,0.8
2023_3376_3412,0.8
2023_3376_3413,0.8
2023_3376_3414,0.8
2023_3376_3415,0.8
2023_3376_3416,0.8
2023_3376_3417,0.8
2023_3376_3418,0.8
2023_3376_3419,0.8
2023_3376_3420,0.8
2023_3376_3421,0.8
2023_3376_3422,0.8
2023_3376_3423,0.8
2023_3376_3424,0.8
2023_3376_3425,0.8
2023_3376_3426,0.8
2023_3376_3427,0.8
2023_3376_3428,0.8
2023_3376_3429,0.8
2023_3376_3430,0.8
2023_3376_3431,0.8
2023_3376_3433,0.8
2023_3376_3434,0.8
2023_3376_3435,0.8
2023_3376_3436,0.8
2023_3376_3437,0.8
2023_3376_3438,0.8
2023_3376_3439,0.8
2023_3376_3441,0.8
2023_3376_3442,0.8
2023_3376_3443,0.8
2023_3376_3444,0.8
2023_3376_3447,0.8
2023_3376_3448,0.8
2023_3376_3449,0.8
2023_3376_3450,0.8
2023_3376_3451,0.8
2023_3376_3452,0.8
2023_3376_3453,0.8
2023_3376_3454,0.8
2023_3376_3455,0.8
2023_3376_3456,0.8
2023_3376_3457,0.8
2023_3376_3458,0.8
2023_3376_3459,0.8
2023_3376_3460,0.8
2023_3376_3461,0.8
2023_3376_3462,0.8
2023_3376_3463,0.8
2023_3376_3464,0.8
2023_3376_3465,0.8
2023_3376_3466,0.8
2023_3376_3467,0.8
2023_3376_3468,0.8
2023_3376_3469,0.8
2023_3376_3470,0.8
2023_3376_3471,0.8
2023_3376_3472,0.8
2023_3376_3473,0.8
2023_3376_3474,0.8
2023_3376_3475,0.8
2023_3376_3476,0.8
2023_3376_3477,0.8
2023_3377_3378,0.266217912
2023_3377_3379,0.555934391
2023_3377_3380,0.542621452
2023_3377_3381,0.497243171
2023_3377_3382,0.577163325
2023_3377_3383,0.589414514
2023_3377_3384,0.585729414
2023_3377_3385,0.431213158
2023_3377_3386,0.415885861
2023_3377_3387,0.438515608
2023_3377_3388,0.489232409
2023_3377_3389,0.595497959
2023_3377_3390,0.2
2023_3377_3391,0.555678732
2023_3377_3392,0.556778045
2023_3377_3393,0.440013982
2023_3377_3394,0.484163307
2023_3377_3395,0.561470164
2023_3377_3396,0.49201441
2023_3377_3397,0.248345962
2023_3377_3398,0.549790652
2023_3377_3399,0.406858127
2023_3377_3400,0.2
2023_3377_3401,0.536760071
2023_3377_3402,0.474033781
2023_3377_3403,0.526274702
2023_3377_3404,0.550333495
2023_3377_3405,0.355205573
2023_3377_3406,0.543015361
2023_3377_3407,0.457541679
2023_3377_3408,0.436818567
2023_3377_3409,0.436421942
2023_3377_3410,0.50623407
2023_3377_3411,0.546263341
2023_3377_3412,0.48494416
2023_3377_3413,0.501296043
2023_3377_3414,0.504325484
2023_3377_3415,0.558670922
2023_3377_3416,0.518189307
2023_3377_3417,0.252327884
2023_3377_3418,0.548067647
2023_3377_3419,0.514927783
2023_3377_3420,0.546556305
2023_3377_3421,0.563792362
2023_3377_3422,0.501457891
2023_3377_3423,0.570708674
2023_3377_3424,0.277188555
2023_3377_3425,0.277396117
2023_3377_3426,0.450266667
2023_3377_3427,0.476772359
2023_3377_3428,0.2
2023_3377_3429,0.559167548
2023_3377_3430,0.524222815
2023_3377_3431,0.440656644
2023_3377_3433,0.555340956
2023_3377_3434,0.574868757
2023_3377_3435,0.529563091
2023_3377_3436,0.545665421
2023_3377_3437,0.2
2023_3377_3438,0.392578659
2023_3377_3439,0.2
2023_3377_3441,0.569702831
2023_3377_3442,0.553491698
2023_3377_3443,0.49303563
2023_3377_3444,0.549556335
2023_3377_3447,0.494188997
2023_3377_3448,0.530011622
2023_3377_3449,0.453903341
2023_3377_3450,0.276688681
2023_3377_3451,0.551786646
2023_3377_3452,0.399466842
2023_3377_3453,0.372033188
2023_3377_3454,0.470536868
2023_3377_3455,0.492158806
2023_3377_3456,0.455045295
2023_3377_3457,0.574917844
2023_3377_3458,0.452143113
2023_3377_3459,0.539102703
2023_3377_3460,0.560775869
2023_3377_3461,0.447022903
2023_3377_3462,0.497590382
2023_3377_3463,0.559895323
2023_3377_3464,0.449831566
2023_3377_3465,0.455376481
2023_3377_3466,0.441364803
2023_3377_3467,0.541688498
2023_3377_3468,0.556586167
2023_3377_3469,0.473319156
2023_3377_3470,0.579812052
2023_3377_3471,0.516495936
2023_3377_3472,0.492804887
2023_3377_3473,0.59647138
2023_3377_3474,0.546805015
2023_3377_3475,0.512339646
2023_3377_3476,0.494246425
2023_3377_3477,0.542638224
2023_3378_3379,0.787709024
2023_3378_3380,0.781480296
2023_3378_3381,0.8
2023_3378_3382,0.8
2023_3378_3383,0.8
2023_3378_3384,0.8
2023_3378_3385,0.686048755
2023_3378_3386,0.659677043
2023_3378_3387,0.781394517
2023_3378_3388,0.731123802
2023_3378_3389,0.8
2023_3378_3390,0.2
2023_3378_3391,0.786330847
2023_3378_3392,0.791987707
2023_3378_3393,0.695955256
2023_3378_3394,0.720849019
2023_3378_3395,0.791433515
2023_3378_3396,0.738793844
2023_3378_3397,0.450754963
2023_3378_3398,0.781254904
2023_3378_3399,0.659419253
2023_3378_3400,0.310254635
2023_3378_3401,0.7734862
2023_3378_3402,0.714570497
2023_3378_3403,0.758799455
2023_3378_3404,0.780511081
2023_3378_3405,0.676054486
2023_3378_3406,0.785284961
2023_3378_3407,0.713866004
2023_3378_3408,0.688676391
2023_3378_3409,0.679120988
2023_3378_3410,0.752627948
2023_3378_3411,0.782801427
2023_3378_3412,0.727573847
2023_3378_3413,0.746441377
2023_3378_3414,0.747883384
2023_3378_3415,0.788308033
2023_3378_3416,0.762763788
2023_3378_3417,0.448861822
2023_3378_3418,0.777378736
2023_3378_3419,0.766070062
2023_3378_3420,0.779163825
2023_3378_3421,0.792533065
2023_3378_3422,0.748302982
2023_3378_3423,0.797771021
2023_3378_3424,0.594885097
2023_3378_3425,0.511399448
2023_3378_3426,0.699789891
2023_3378_3427,0.724193197
2023_3378_3428,0.268748719
2023_3378_3429,0.792974224
2023_3378_3430,0.757390571
2023_3378_3431,0.682465594
2023_3378_3433,0.784703011
2023_3378_3434,0.8
2023_3378_3435,0.762180366
2023_3378_3436,0.8
2023_3378_3437,0.368033404
2023_3378_3438,0.647816387
2023_3378_3439,0.347084518
2023_3378_3441,0.79527089
2023_3378_3442,0.788318743
2023_3378_3443,0.747204703
2023_3378_3444,0.781335136
2023_3378_3447,0.734847874
2023_3378_3448,0.767588335
2023_3378_3449,0.699722093
2023_3378_3450,0.481753505
2023_3378_3451,0.781343059
2023_3378_3452,0.69740927
2023_3378_3453,0.628017152
2023_3378_3454,0.709683613
2023_3378_3455,0.733852828
2023_3378_3456,0.70350717
2023_3378_3457,0.8
2023_3378_3458,0.695948619
2023_3378_3459,0.777884985
2023_3378_3460,0.795550077
2023_3378_3461,0.690373624
2023_3378_3462,0.736938224
2023_3378_3463,0.796504886
2023_3378_3464,0.694174917
2023_3378_3465,0.7131659
2023_3378_3466,0.684983291
2023_3378_3467,0.77616181
2023_3378_3468,0.787741384
2023_3378_3469,0.714855486
2023_3378_3470,0.8
2023_3378_3471,0.754737725
2023_3378_3472,0.729004618
2023_3378_3473,0.8
2023_3378_3474,0.77870908
2023_3378_3475,0.749202922
2023_3378_3476,0.731536633
2023_3378_3477,0.780170643
2023_3379_3380,0.482204139
2023_3379_3381,0.430222177
2023_3379_3382,0.513399092
2023_3379_3383,0.527234545
2023_3379_3384,0.524059103
2023_3379_3385,0.372127466
2023_3379_3386,0.357093275
2023_3379_3387,0.368845198
2023_3379_3388,0.425511804
2023_3379_3389,0.533124461
2023_3379_3390,0.2
2023_3379_3391,0.495343827
2023_3379_3392,0.495133402
2023_3379_3393,0.378419328
2023_3379_3394,0.42156796
2023_3379_3395,0.499315719
2023_3379_3396,0.425921591
2023_3379_3397,0.2
2023_3379_3398,0.488887347
2023_3379_3399,0.348475292
2023_3379_3400,0.2
2023_3379_3401,0.478878948
2023_3379_3402,0.413483612
2023_3379_3403,0.466077315
2023_3379_3404,0.491120883
2023_3379_3405,0.287570735
2023_3379_3406,0.478341225
2023_3379_3407,0.401847823
2023_3379_3408,0.381227454
2023_3379_3409,0.369079152
2023_3379_3410,0.449366549
2023_3379_3411,0.486117052
2023_3379_3412,0.423978338
2023_3379_3413,0.440163616
2023_3379_3414,0.446630822
2023_3379_3415,0.498170172
2023_3379_3416,0.460025296
2023_3379_3417,0.200576907
2023_3379_3418,0.489324644
2023_3379_3419,0.447758623
2023_3379_3420,0.484420353
2023_3379_3421,0.502794003
2023_3379_3422,0.444080989
2023_3379_3423,0.508731417
2023_3379_3424,0.215480947
2023_3379_3425,0.219273639
2023_3379_3426,0.392933791
2023_3379_3427,0.411022695
2023_3379_3428,0.2
2023_3379_3429,0.496501213
2023_3379_3430,0.46274889
2023_3379_3431,0.383314176
2023_3379_3433,0.494617169
2023_3379_3434,0.514199227
2023_3379_3435,0.468280288
2023_3379_3436,0.480896829
2023_3379_3437,0.2
2023_3379_3438,0.33778931
2023_3379_3439,0.2
2023_3379_3441,0.509799159
2023_3379_3442,0.490661107
2023_3379_3443,0.43747661
2023_3379_3444,0.488837705
2023_3379_3447,0.433995295
2023_3379_3448,0.468627679
2023_3379_3449,0.394216011
2023_3379_3450,0.21711287
2023_3379_3451,0.494112255
2023_3379_3452,0.3439487
2023_3379_3453,0.308251466
2023_3379_3454,0.408215996
2023_3379_3455,0.431910672
2023_3379_3456,0.39167309
2023_3379_3457,0.514325196
2023_3379_3458,0.388813656
2023_3379_3459,0.475735116
2023_3379_3460,0.49803145
2023_3379_3461,0.385836893
2023_3379_3462,0.437397875
2023_3379_3463,0.495540189
2023_3379_3464,0.387565512
2023_3379_3465,0.396446814
2023_3379_3466,0.37658324
2023_3379_3467,0.480676908
2023_3379_3468,0.49349014
2023_3379_3469,0.407878208
2023_3379_3470,0.51694188
2023_3379_3471,0.456114339
2023_3379_3472,0.430875166
2023_3379_3473,0.534174348
2023_3379_3474,0.486674655
2023_3379_3475,0.451706537
2023_3379_3476,0.432427374
2023_3379_3477,0.481724501
2023_3380_3381,0.458398822
2023_3380_3382,0.533118537
2023_3380_3383,0.545362542
2023_3380_3384,0.541411338
2023_3380_3385,0.390800888
2023_3380_3386,0.37368745
2023_3380_3387,0.390306659
2023_3380_3388,0.447354952
2023_3380_3389,0.556089459
2023_3380_3390,0.2
2023_3380_3391,0.514406906
2023_3380_3392,0.513756893
2023_3380_3393,0.398137493
2023_3380_3394,0.437837082
2023_3380_3395,0.516417141
2023_3380_3396,0.447858803
2023_3380_3397,0.219356958
2023_3380_3398,0.507329053
2023_3380_3399,0.365231483
2023_3380_3400,0.2
2023_3380_3401,0.498325647
2023_3380_3402,0.431403036
2023_3380_3403,0.484649125
2023_3380_3404,0.509414496
2023_3380_3405,0.298846179
2023_3380_3406,0.499363369
2023_3380_3407,0.421375515
2023_3380_3408,0.407705255
2023_3380_3409,0.393572151
2023_3380_3410,0.470692241
2023_3380_3411,0.512908568
2023_3380_3412,0.45169556
2023_3380_3413,0.459274764
2023_3380_3414,0.466833588
2023_3380_3415,0.516874909
2023_3380_3416,0.486273009
2023_3380_3417,0.215652658
2023_3380_3418,0.50819196
2023_3380_3419,0.471696187
2023_3380_3420,0.503271823
2023_3380_3421,0.522401065
2023_3380_3422,0.464880039
2023_3380_3423,0.525053462
2023_3380_3424,0.223570457
2023_3380_3425,0.22905634
2023_3380_3426,0.412643391
2023_3380_3427,0.433119635
2023_3380_3428,0.2
2023_3380_3429,0.517320501
2023_3380_3430,0.480377668
2023_3380_3431,0.402525632
2023_3380_3433,0.512107052
2023_3380_3434,0.531302666
2023_3380_3435,0.48724432
2023_3380_3436,0.497199769
2023_3380_3437,0.2
2023_3380_3438,0.352069756
2023_3380_3439,0.2
2023_3380_3441,0.527294994
2023_3380_3442,0.513089784
2023_3380_3443,0.457791553
2023_3380_3444,0.509169889
2023_3380_3447,0.453539483
2023_3380_3448,0.48690166
2023_3380_3449,0.412960419
2023_3380_3450,0.232617279
2023_3380_3451,0.513386147
2023_3380_3452,0.357452735
2023_3380_3453,0.326946964
2023_3380_3454,0.424611081
2023_3380_3455,0.455110601
2023_3380_3456,0.411016363
2023_3380_3457,0.530967412
2023_3380_3458,0.40680707
2023_3380_3459,0.493616752
2023_3380_3460,0.524747403
2023_3380_3461,0.401484407
2023_3380_3462,0.454407802
2023_3380_3463,0.51508276
2023_3380_3464,0.404159855
2023_3380_3465,0.421520589
2023_3380_3466,0.396527804
2023_3380_3467,0.500862169
2023_3380_3468,0.51443277
2023_3380_3469,0.433983871
2023_3380_3470,0.53661584
2023_3380_3471,0.475958666
2023_3380_3472,0.447206426
2023_3380_3473,0.553266784
2023_3380_3474,0.506406612
2023_3380_3475,0.469055703
2023_3380_3476,0.449456139
2023_3380_3477,0.507506484
2023_3381_3382,0.586414281
2023_3381_3383,0.595463964
2023_3381_3384,0.591219952
2023_3381_3385,0.440102815
2023_3381_3386,0.411567842
2023_3381_3387,0.372423873
2023_3381_3388,0.497981903
2023_3381_3389,0.610136706
2023_3381_3390,0.2
2023_3381_3391,0.563650948
2023_3381_3392,0.567016345
2023_3381_3393,0.455711749
2023_3381_3394,0.483482051
2023_3381_3395,0.566091565
2023_3381_3396,0.505698138
2023_3381_3397,0.2
2023_3381_3398,0.555041185
2023_3381_3399,0.396930261
2023_3381_3400,0.2
2023_3381_3401,0.536158105
2023_3381_3402,0.47543962
2023_3381_3403,0.529586259
2023_3381_3404,0.553992213
2023_3381_3405,0.280246303
2023_3381_3406,0.551892084
2023_3381_3407,0.472753084
2023_3381_3408,0.447305516
2023_3381_3409,0.442915473
2023_3381_3410,0.512686526
2023_3381_3411,0.560232941
2023_3381_3412,0.500508501
2023_3381_3413,0.509812765
2023_3381_3414,0.505857122
2023_3381_3415,0.562749189
2023_3381_3416,0.528273191
2023_3381_3417,0.2
2023_3381_3418,0.550805203
2023_3381_3419,0.526980379
2023_3381_3420,0.552158413
2023_3381_3421,0.570532768
2023_3381_3422,0.506726208
2023_3381_3423,0.575240022
2023_3381_3424,0.2
2023_3381_3425,0.2
2023_3381_3426,0.452031368
2023_3381_3427,0.481883088
2023_3381_3428,0.2
2023_3381_3429,0.570996881
2023_3381_3430,0.528980573
2023_3381_3431,0.444419102
2023_3381_3433,0.558307079
2023_3381_3434,0.577866445
2023_3381_3435,0.533971212
2023_3381_3436,0.630968511
2023_3381_3437,0.2
2023_3381_3438,0.390331809
2023_3381_3439,0.2
2023_3381_3441,0.573043653
2023_3381_3442,0.568748643
2023_3381_3443,0.496752784
2023_3381_3444,0.557979301
2023_3381_3447,0.502044903
2023_3381_3448,0.53222282
2023_3381_3449,0.459418169
2023_3381_3450,0.2
2023_3381_3451,0.553470662
2023_3381_3452,0.27736183
2023_3381_3453,0.36743746
2023_3381_3454,0.467900243
2023_3381_3455,0.500615174
2023_3381_3456,0.458560899
2023_3381_3457,0.577731834
2023_3381_3458,0.451957539
2023_3381_3459,0.550153006
2023_3381_3460,0.583230834
2023_3381_3461,0.444726857
2023_3381_3462,0.500613993
2023_3381_3463,0.560760166
2023_3381_3464,0.451692599
2023_3381_3465,0.467872686
2023_3381_3466,0.444209487
2023_3381_3467,0.546069379
2023_3381_3468,0.564123312
2023_3381_3469,0.490364313
2023_3381_3470,0.577616225
2023_3381_3471,0.523826367
2023_3381_3472,0.492121285
2023_3381_3473,0.605007904
2023_3381_3474,0.553702309
2023_3381_3475,0.51557946
2023_3381_3476,0.496702628
2023_3381_3477,0.556452362
2023_3382_3383,0.512138605
2023_3382_3384,0.509486724
2023_3382_3385,0.35548404
2023_3382_3386,0.336441811
2023_3382_3387,0.346759478
2023_3382_3388,0.40674342
2023_3382_3389,0.517472705
2023_3382_3390,0.2
2023_3382_3391,0.479346609
2023_3382_3392,0.474343265
2023_3382_3393,0.353374758
2023_3382_3394,0.404118309
2023_3382_3395,0.48398814
2023_3382_3396,0.406546561
2023_3382_3397,0.2
2023_3382_3398,0.472973223
2023_3382_3399,0.32692515
2023_3382_3400,0.2
2023_3382_3401,0.45792814
2023_3382_3402,0.395006264
2023_3382_3403,0.449325792
2023_3382_3404,0.475227989
2023_3382_3405,0.271551821
2023_3382_3406,0.458763578
2023_3382_3407,0.373351697
2023_3382_3408,0.353963893
2023_3382_3409,0.34885117
2023_3382_3410,0.426522619
2023_3382_3411,0.466024897
2023_3382_3412,0.403396964
2023_3382_3413,0.420952493
2023_3382_3414,0.427275963
2023_3382_3415,0.482432111
2023_3382_3416,0.435021402
2023_3382_3417,0.2
2023_3382_3418,0.472779071
2023_3382_3419,0.43004851
2023_3382_3420,0.469434117
2023_3382_3421,0.48774634
2023_3382_3422,0.421219697
2023_3382_3423,0.494000506
2023_3382_3424,0.2
2023_3382_3425,0.20795568
2023_3382_3426,0.363485449
2023_3382_3427,0.3926821
2023_3382_3428,0.2
2023_3382_3429,0.480125699
2023_3382_3430,0.446392156
2023_3382_3431,0.365108893
2023_3382_3433,0.47891987
2023_3382_3434,0.498741973
2023_3382_3435,0.452765668
2023_3382_3436,0.464458686
2023_3382_3437,0.2
2023_3382_3438,0.306726686
2023_3382_3439,0.2
2023_3382_3441,0.494364343
2023_3382_3442,0.471976938
2023_3382_3443,0.407657703
2023_3382_3444,0.473699577
2023_3382_3447,0.41581881
2023_3382_3448,0.45062073
2023_3382_3449,0.373225559
2023_3382_3450,0.203055057
2023_3382_3451,0.476680723
2023_3382_3452,0.321722109
2023_3382_3453,0.28503071
2023_3382_3454,0.389607704
2023_3382_3455,0.413242342
2023_3382_3456,0.371346896
2023_3382_3457,0.498542341
2023_3382_3458,0.364307767
2023_3382_3459,0.455997549
2023_3382_3460,0.480540265
2023_3382_3461,0.366454304
2023_3382_3462,0.419501492
2023_3382_3463,0.478567489
2023_3382_3464,0.367454413
2023_3382_3465,0.364239998
2023_3382_3466,0.360414839
2023_3382_3467,0.464192248
2023_3382_3468,0.4764169
2023_3382_3469,0.389168414
2023_3382_3470,0.499280952
2023_3382_3471,0.439640309
2023_3382_3472,0.412990148
2023_3382_3473,0.519562357
2023_3382_3474,0.470476718
2023_3382_3475,0.434903143
2023_3382_3476,0.4147491
2023_3382_3477,0.462775689
2023_3383_3384,0.495801265
2023_3383_3385,0.343167166
2023_3383_3386,0.329303611
2023_3383_3387,0.341462445
2023_3383_3388,0.395235189
2023_3383_3389,0.502982454
2023_3383_3390,0.2
2023_3383_3391,0.467039055
2023_3383_3392,0.463433467
2023_3383_3393,0.346255098
2023_3383_3394,0.394201127
2023_3383_3395,0.470989191
2023_3383_3396,0.394797568
2023_3383_3397,0.2
2023_3383_3398,0.460385112
2023_3383_3399,0.322467525
2023_3383_3400,0.2
2023_3383_3401,0.448379515
2023_3383_3402,0.38530027
2023_3383_3403,0.438011701
2023_3383_3404,0.462884783
2023_3383_3405,0.266108416
2023_3383_3406,0.448222748
2023_3383_3407,0.366187483
2023_3383_3408,0.346897243
2023_3383_3409,0.340460086
2023_3383_3410,0.417597465
2023_3383_3411,0.454154784
2023_3383_3412,0.392877022
2023_3383_3413,0.410051659
2023_3383_3414,0.417254799
2023_3383_3415,0.470014182
2023_3383_3416,0.42525373
2023_3383_3417,0.2
2023_3383_3418,0.460954626
2023_3383_3419,0.418723763
2023_3383_3420,0.456237912
2023_3383_3421,0.475026293
2023_3383_3422,0.412400656
2023_3383_3423,0.480411978
2023_3383_3424,0.2
2023_3383_3425,0.2
