id,pred
2023_3254_3355,0.002569703
2023_3254_3356,0.025831037
2023_3254_3357,0.272128132
2023_3254_3358,0.042613666
2023_3254_3359,0.1267342
2023_3254_3360,0.0114632
2023_3254_3361,0.0073424
2023_3254_3362,0.011084337
2023_3254_3363,0.05859721
2023_3254_3364,0.025852888
2023_3254_3365,0.011723166
2023_3254_3367,0.575181592
2023_3254_3368,0.068546112
2023_3254_3369,0.153641118
2023_3254_3370,0.088553662
2023_3254_3371,0.002104758
2023_3254_3372,0.008007635
2023_3254_3373,0.157555766
2023_3254_3374,0.004921345
2023_3254_3375,0.296138991
2023_3254_3376,3.57E-05
2023_3254_3377,0.065805576
2023_3254_3378,0.001358943
2023_3254_3379,0.057262819
2023_3254_3380,0.11888872
2023_3254_3381,0.018342819
2023_3254_3382,0.182635616
2023_3254_3383,0.432649831
2023_3254_3384,0.597306823
2023_3254_3385,0.00200018
2023_3254_3386,0.012687567
2023_3254_3387,0.013369495
2023_3254_3388,0.018244547
2023_3254_3389,0.613335808
2023_3254_3390,9.68E-05
2023_3254_3391,0.105285968
2023_3254_3392,0.062058156
2023_3254_3393,0.001463173
2023_3254_3394,0.081051003
2023_3254_3395,0.004019284
2023_3254_3396,0.008503614
2023_3254_3397,0.000206096
2023_3254_3398,0.296698751
2023_3254_3399,0.092758612
2023_3254_3400,0.000219959
2023_3254_3401,0.002529866
2023_3254_3402,0.049351135
2023_3254_3403,0.002630016
2023_3254_3404,0.10793941
2023_3254_3405,0.007570086
2023_3254_3406,0.049007911
2023_3254_3407,0.026587261
2023_3254_3408,0.006917962
2023_3254_3409,0.013476975
2023_3254_3410,0.058709182
2023_3254_3411,0.32314586
2023_3254_3412,0.034156794
2023_3254_3413,0.032042532
2023_3254_3414,0.027197501
2023_3254_3415,0.077420068
2023_3254_3416,0.017976463
2023_3254_3417,0.000309622
2023_3254_3418,0.047350034
2023_3254_3419,0.279897117
2023_3254_3420,0.270190554
2023_3254_3421,0.527843166
2023_3254_3422,0.212074151
2023_3254_3423,0.252371498
2023_3254_3424,0.004101127
2023_3254_3425,0.000545597
2023_3254_3426,0.026094645
2023_3254_3427,0.020039872
2023_3254_3428,0.000210811
2023_3254_3429,0.18194874
2023_3254_3430,0.151821194
2023_3254_3431,0.014698243
2023_3254_3433,0.040477092
2023_3254_3434,0.08594745
2023_3254_3435,0.003575501
2023_3254_3436,0.09853548
2023_3254_3437,0.000451894
2023_3254_3438,0.001220063
2023_3254_3439,0.000264243
2023_3254_3441,0.475482678
2023_3254_3442,0.195736749
2023_3254_3443,0.014793607
2023_3254_3444,0.048062552
2023_3254_3447,0.37853666
2023_3254_3448,0.00153689
2023_3254_3449,0.001167909
2023_3254_3450,0.000443284
2023_3254_3451,0.156232461
2023_3254_3452,0.001666909
2023_3254_3453,0.012942396
2023_3254_3454,0.055687786
2023_3254_3455,0.010598791
2023_3254_3456,0.098996201
2023_3254_3457,0.654769736
2023_3254_3458,0.003266293
2023_3254_3459,0.073227302
2023_3254_3460,0.131666002
2023_3254_3461,0.010804343
2023_3254_3462,0.014757505
2023_3254_3463,0.03827101
2023_3254_3464,0.051056907
2023_3254_3465,0.018608591
2023_3254_3466,0.06366824
2023_3254_3467,0.44782166
2023_3254_3468,0.134233781
2023_3254_3469,0.04483393
2023_3254_3470,0.09034317
2023_3254_3471,0.056499133
2023_3254_3472,0.087659283
2023_3254_3473,0.458243484
2023_3254_3474,0.3846437
2023_3254_3475,0.216992412
2023_3254_3476,0.510759339
2023_3254_3477,0.13212996
2023_3255_3256,0.021847053
2023_3255_3257,0.000442404
2023_3255_3258,0.051092384
2023_3255_3259,0.349858783
2023_3255_3260,0.075676111
2023_3255_3261,0.00026041
2023_3255_3262,0.300049953
2023_3255_3263,0.09859732
2023_3255_3264,0.216637857
2023_3255_3265,0.245799145
2023_3255_3266,0.00101864
2023_3255_3267,0.058724216
2023_3255_3268,0.000237469
2023_3255_3269,0.006098011
2023_3255_3270,0.291711954
2023_3255_3271,0.350437656
2023_3255_3272,0.003640366
2023_3255_3273,0.054598051
2023_3255_3274,0.000986686
2023_3255_3275,0.07164173
2023_3255_3276,0.000531844
2023_3255_3277,0.000892817
2023_3255_3278,0.004317482
2023_3255_3279,0.000793896
2023_3255_3280,0.001085704
2023_3255_3281,0.001403317
2023_3255_3282,0.198303408
2023_3255_3283,0.013465121
2023_3255_3284,0.119160091
2023_3255_3285,0.028293877
2023_3255_3286,0.021156015
2023_3255_3287,0.382328636
2023_3255_3288,0.246801581
2023_3255_3290,0.709103095
2023_3255_3291,0.297604335
2023_3255_3292,0.00252117
2023_3255_3293,0.026287156
2023_3255_3294,0.077011643
2023_3255_3295,0.05732677
2023_3255_3296,0.053488725
2023_3255_3297,0.041048587
2023_3255_3298,0.595520799
2023_3255_3299,0.108083543
2023_3255_3300,0.389808797
2023_3255_3301,0.000338516
2023_3255_3303,0.10519331
2023_3255_3304,0.000695895
2023_3255_3305,0.039894067
2023_3255_3306,0.458967487
2023_3255_3307,0.013616271
2023_3255_3308,0.037607604
2023_3255_3309,0.378369179
2023_3255_3310,0.19648591
2023_3255_3311,0.605971091
2023_3255_3312,0.413857797
2023_3255_3313,0.148750863
2023_3255_3314,0.000423897
2023_3255_3315,0.06570753
2023_3255_3316,0.299172804
2023_3255_3317,0.0305615
2023_3255_3318,0.053924778
2023_3255_3319,0.019009126
2023_3255_3320,0.004202317
2023_3255_3321,0.004277908
2023_3255_3322,0.348352698
2023_3255_3323,0.000233131
2023_3255_3324,0.132381982
2023_3255_3325,0.114702696
2023_3255_3326,0.00034789
2023_3255_3328,0.000738797
2023_3255_3329,0.00080631
2023_3255_3330,0.052081832
2023_3255_3331,0.052881633
2023_3255_3332,0.000330641
2023_3255_3333,0.000928102
2023_3255_3334,0.01444723
2023_3255_3335,0.019276724
2023_3255_3336,0.002673067
2023_3255_3337,0.02582359
2023_3255_3338,0.003419335
2023_3255_3339,0.004918074
2023_3255_3340,0.065079251
2023_3255_3341,0.23884322
2023_3255_3342,0.47411217
2023_3255_3343,0.003826038
2023_3255_3344,0.01040868
2023_3255_3345,0.000847486
2023_3255_3346,0.08879189
2023_3255_3347,0.367713154
2023_3255_3348,0.01077271
2023_3255_3349,0.011750121
2023_3255_3350,0.015022289
2023_3255_3351,0.398186286
2023_3255_3352,0.143582034
2023_3255_3353,0.006924506
2023_3255_3354,0.731365183
2023_3255_3355,0.003061415
2023_3255_3356,0.030637081
2023_3255_3357,0.308258844
2023_3255_3358,0.050380748
2023_3255_3359,0.147471966
2023_3255_3360,0.013633419
2023_3255_3361,0.008739365
2023_3255_3362,0.013183787
2023_3255_3363,0.069067403
2023_3255_3364,0.03066287
2023_3255_3365,0.013941908
2023_3255_3367,0.617418176
2023_3255_3368,0.080641703
2023_3255_3369,0.177884856
2023_3255_3370,0.103786385
2023_3255_3371,0.002507726
2023_3255_3372,0.009529951
2023_3255_3373,0.182284176
2023_3255_3374,0.005860399
2023_3255_3375,0.333994812
2023_3255_3376,4.25E-05
2023_3255_3377,0.077457789
2023_3255_3378,0.001619353
2023_3255_3379,0.06751168
2023_3255_3380,0.138546389
2023_3255_3381,0.021786786
2023_3255_3382,0.210317612
2023_3255_3383,0.476151111
2023_3255_3384,0.638725332
2023_3255_3385,0.002383174
2023_3255_3386,0.015086047
2023_3255_3387,0.015894812
2023_3255_3388,0.021670471
2023_3255_3389,0.654060511
2023_3255_3390,0.000115418
2023_3255_3391,0.123008483
2023_3255_3392,0.073098734
2023_3255_3393,0.00174352
2023_3255_3394,0.09512784
2023_3255_3395,0.004787042
2023_3255_3396,0.010119259
2023_3255_3397,0.000245643
2023_3255_3398,0.334592113
2023_3255_3399,0.10862845
2023_3255_3400,0.000262167
2023_3255_3401,0.003013978
2023_3255_3402,0.058271494
2023_3255_3403,0.003133232
2023_3255_3404,0.12604565
2023_3255_3405,0.009009977
2023_3255_3406,0.057870008
2023_3255_3407,0.031529451
2023_3255_3408,0.008234843
2023_3255_3409,0.016022264
2023_3255_3410,0.069197911
2023_3255_3411,0.362675142
2023_3255_3412,0.040447585
2023_3255_3413,0.037959235
2023_3255_3414,0.032249368
2023_3255_3415,0.090928687
2023_3255_3416,0.021353141
2023_3255_3417,0.000369028
2023_3255_3418,0.055929969
2023_3255_3419,0.316610644
2023_3255_3420,0.306172224
2023_3255_3421,0.57127818
2023_3255_3422,0.242892186
2023_3255_3423,0.286913082
2023_3255_3424,0.004884441
2023_3255_3425,0.000650249
2023_3255_3426,0.030948177
2023_3255_3427,0.023794748
2023_3255_3428,0.000251264
2023_3255_3429,0.209553318
2023_3255_3430,0.17583742
2023_3255_3431,0.017470099
2023_3255_3433,0.04787422
2023_3255_3434,0.100781432
2023_3255_3435,0.004258851
2023_3255_3436,0.115268094
2023_3255_3437,0.000538582
2023_3255_3438,0.001453898
2023_3255_3439,0.000314945
2023_3255_3441,0.519348334
2023_3255_3442,0.2248582
2023_3255_3443,0.017583127
2023_3255_3444,0.056763903
2023_3255_3447,0.420630906
2023_3255_3448,0.001831337
2023_3255_3449,0.001391762
2023_3255_3450,0.000528322
2023_3255_3451,0.18079775
2023_3255_3452,0.001986216
2023_3255_3453,0.015388298
2023_3255_3454,0.065674387
2023_3255_3455,0.012607447
2023_3255_3456,0.115797002
2023_3255_3457,0.693312602
2023_3255_3458,0.003890777
2023_3255_3459,0.086072601
2023_3255_3460,0.153069315
2023_3255_3461,0.012851449
2023_3255_3462,0.017540339
2023_3255_3463,0.045284006
2023_3255_3464,0.060266043
2023_3255_3465,0.022101336
2023_3255_3466,0.074972367
2023_3255_3467,0.491526811
2023_3255_3468,0.155979526
2023_3255_3469,0.052983298
2023_3255_3470,0.10584797
2023_3255_3471,0.066620968
2023_3255_3472,0.102755502
2023_3255_3473,0.502040989
2023_3255_3474,0.426950505
2023_3255_3475,0.248299928
2023_3255_3476,0.554439339
2023_3255_3477,0.153595351
2023_3256_3257,0.019431367
2023_3256_3258,0.706806472
2023_3256_3259,0.960148962
2023_3256_3260,0.785666637
2023_3256_3261,0.01152788
2023_3256_3262,0.950477623
2023_3256_3263,0.830431997
2023_3256_3264,0.925271938
2023_3256_3265,0.9358635
2023_3256_3266,0.043660549
2023_3256_3267,0.736375803
2023_3256_3268,0.010522762
2023_3256_3269,0.215501634
2023_3256_3270,0.948559367
2023_3256_3271,0.960246189
2023_3256_3272,0.140586889
2023_3256_3273,0.721112765
2023_3256_3274,0.042347646
2023_3256_3275,0.775539644
2023_3256_3276,0.023270393
2023_3256_3277,0.038470409
2023_3256_3278,0.162579939
2023_3256_3279,0.034351175
2023_3256_3280,0.046404639
2023_3256_3281,0.059194266
2023_3256_3282,0.91718257
2023_3256_3283,0.37930575
2023_3256_3284,0.858293975
2023_3256_3285,0.565912169
2023_3256_3286,0.491788738
2023_3256_3287,0.965173322
2023_3256_3288,0.936186862
2023_3256_3290,0.990920651
2023_3256_3291,0.949925326
2023_3256_3292,0.101660612
2023_3256_3293,0.547249594
2023_3256_3294,0.788838772
2023_3256_3295,0.731382472
2023_3256_3296,0.716727829
2023_3256_3297,0.657126733
2023_3256_3298,0.985056698
2023_3256_3299,0.844372971
2023_3256_3300,0.966218739
2023_3256_3301,0.014935003
2023_3256_3303,0.840344291
2023_3256_3304,0.030236102
2023_3256_3305,0.650396836
2023_3256_3306,0.974346826
2023_3256_3307,0.381973524
2023_3256_3308,0.636309998
2023_3256_3309,0.964604176
2023_3256_3310,0.916306991
2023_3256_3311,0.985684705
2023_3256_3312,0.96933713
2023_3256_3313,0.886669904
2023_3256_3314,0.018633298
2023_3256_3315,0.758966919
2023_3256_3316,0.9502805
2023_3256_3317,0.585313309
2023_3256_3318,0.718466574
2023_3256_3319,0.464548587
2023_3256_3320,0.158917039
2023_3256_3321,0.16132477
2023_3256_3322,0.959894581
2023_3256_3323,0.010332487
2023_3256_3324,0.872310065
2023_3256_3325,0.852961506
2023_3256_3326,0.015342366
2023_3256_3328,0.032041788
2023_3256_3329,0.034869998
2023_3256_3330,0.710979916
2023_3256_3331,0.714273728
2023_3256_3332,0.014592494
2023_3256_3333,0.039931467
2023_3256_3334,0.39625356
2023_3256_3335,0.468095407
2023_3256_3336,0.107143961
2023_3256_3337,0.542719593
2023_3256_3338,0.133162193
2023_3256_3339,0.181189683
2023_3256_3340,0.757081332
2023_3256_3341,0.933551443
2023_3256_3342,0.975824806
2023_3256_3343,0.146728731
2023_3256_3344,0.320156649
2023_3256_3345,0.036587042
2023_3256_3346,0.813531754
2023_3256_3347,0.963015122
2023_3256_3348,0.327765682
2023_3256_3349,0.347403521
2023_3256_3350,0.405769024
2023_3256_3351,0.967345467
2023_3256_3352,0.882440627
2023_3256_3353,0.23791584
2023_3256_3354,0.991862972
2023_3256_3355,0.120870552
2023_3256_3356,0.585931629
2023_3256_3357,0.952271796
2023_3256_3358,0.703735096
2023_3256_3359,0.885647375
2023_3256_3360,0.382274794
2023_3256_3361,0.283018048
2023_3256_3362,0.374280657
2023_3256_3363,0.768613007
2023_3256_3364,0.586142203
2023_3256_3365,0.387646473
2023_3256_3367,0.986349088
2023_3256_3368,0.797047126
2023_3256_3369,0.906434411
2023_3256_3370,0.838316636
2023_3256_3371,0.10117215
2023_3256_3372,0.301084267
2023_3256_3373,0.908931023
2023_3256_3374,0.208818821
2023_3256_3375,0.957361685
2023_3256_3376,0.001900227
2023_3256_3377,0.789879628
2023_3256_3378,0.067703817
2023_3256_3379,0.764235759
2023_3256_3380,0.878059806
2023_3256_3381,0.499294
2023_3256_3382,0.92262706
2023_3256_3383,0.976016935
2023_3256_3384,0.987524517
2023_3256_3385,0.096621879
2023_3256_3386,0.406806261
2023_3256_3387,0.419667131
2023_3256_3388,0.497926012
2023_3256_3389,0.988324702
2023_3256_3390,0.005141601
2023_3256_3391,0.862635706
2023_3256_3392,0.779295224
2023_3256_3393,0.072527052
2023_3256_3394,0.8247733
2023_3256_3395,0.177198559
2023_3256_3396,0.313987214
2023_3256_3397,0.010881135
2023_3256_3398,0.957471113
2023_3256_3399,0.845112669
2023_3256_3400,0.011604752
2023_3256_3401,0.119215942
2023_3256_3402,0.734776986
2023_3256_3403,0.123364056
2023_3256_3404,0.865903758
2023_3256_3405,0.289302917
2023_3256_3406,0.733344106
2023_3256_3407,0.593102036
2023_3256_3408,0.271008478
2023_3256_3409,0.421645034
2023_3256_3410,0.768973485
2023_3256_3411,0.962233257
2023_3256_3412,0.653654026
2023_3256_3413,0.638545324
2023_3256_3414,0.598717452
2023_3256_3415,0.817462888
2023_3256_3416,0.494157266
2023_3256_3417,0.016259769
2023_3256_3418,0.726214406
2023_3256_3419,0.95400815
2023_3256_3420,0.951824221
2023_3256_3421,0.983514773
2023_3256_3422,0.934911987
2023_3256_3423,0.947408507
2023_3256_3424,0.180168841
2023_3256_3425,0.028307737
2023_3256_3426,0.588458369
2023_3256_3427,0.521834106
2023_3256_3428,0.011127389
2023_3256_3429,0.922297471
2023_3256_3430,0.905234791
2023_3256_3431,0.443235776
2023_3256_3433,0.692424794
2023_3256_3434,0.83383136
2023_3256_3435,0.16071901
2023_3256_3436,0.853656963
2023_3256_3437,0.023558411
2023_3256_3438,0.061200188
2023_3256_3439,0.013909227
2023_3256_3441,0.979747805
2023_3256_3442,0.928510028
2023_3256_3443,0.444856224
2023_3256_3444,0.729321721
2023_3256_3447,0.970154348
2023_3256_3448,0.075908951
2023_3256_3449,0.058734829
2023_3256_3450,0.023119769
2023_3256_3451,0.908099543
2023_3256_3452,0.081815172
2023_3256_3453,0.411676287
2023_3256_3454,0.758868119
2023_3256_3455,0.363737213
2023_3256_3456,0.854302401
2023_3256_3457,0.990216749
2023_3256_3458,0.148850163
2023_3256_3459,0.808305946
2023_3256_3460,0.890012815
2023_3256_3461,0.368242484
2023_3256_3462,0.444243849
2023_3256_3463,0.679862504
2023_3256_3464,0.741690201
2023_3256_3465,0.502957965
2023_3256_3466,0.783960267
2023_3256_3467,0.977416736
2023_3256_3468,0.892174542
2023_3256_3469,0.714687436
2023_3256_3470,0.841272669
2023_3256_3471,0.761661083
2023_3256_3472,0.836802096
2023_3256_3473,0.97832673
2023_3256_3474,0.970894651
2023_3256_3475,0.936665736
2023_3256_3476,0.98236754
2023_3256_3477,0.890408839
2023_3257_3258,0.991846879
2023_3257_3259,0.999178194
2023_3257_3260,0.994623058
2023_3257_3261,0.37048237
2023_3257_3262,0.998968577
2023_3257_3263,0.995969941
2023_3257_3264,0.998402116
2023_3257_3265,0.998643784
2023_3257_3266,0.697321631
2023_3257_3267,0.992955649
2023_3257_3268,0.349237624
2023_3257_3269,0.932715354
2023_3257_3270,0.998926503
2023_3257_3271,0.99918028
2023_3257_3272,0.891950386
2023_3257_3273,0.992394371
2023_3257_3274,0.690545758
2023_3257_3275,0.994297342
2023_3257_3276,0.545924202
2023_3257_3277,0.668765745
2023_3257_3278,0.90738267
2023_3257_3279,0.642235475
2023_3257_3280,0.710621414
2023_3257_3281,0.76048348
2023_3257_3282,0.998213862
2023_3257_3283,0.968591001
2023_3257_3284,0.996738938
2023_3257_3285,0.985027229
2023_3257_3286,0.979932773
2023_3257_3287,0.999285468
2023_3257_3288,0.998651078
2023_3257_3290,0.999818464
2023_3257_3291,0.99895648
2023_3257_3292,0.850983538
2023_3257_3293,0.983869923
2023_3257_3294,0.994723407
2023_3257_3295,0.992774535
2023_3257_3296,0.992228822
2023_3257_3297,0.98976607
2023_3257_3298,0.999699475
2023_3257_3299,0.99636091
2023_3257_3300,0.999307651
2023_3257_3301,0.433458076
2023_3257_3303,0.996249229
2023_3257_3304,0.611406445
2023_3257_3305,0.989460482
2023_3257_3306,0.999478534
2023_3257_3307,0.968933442
2023_3257_3308,0.98880055
2023_3257_3309,0.999273371
2023_3257_3310,0.998193291
2023_3257_3311,0.999712285
2023_3257_3312,0.999373543
2023_3257_3313,0.997473554
2023_3257_3314,0.489313628
2023_3257_3315,0.993746047
2023_3257_3316,0.998964261
2023_3257_3317,0.986154708
2023_3257_3318,0.992294702
2023_3257_3319,0.977669102
2023_3257_3320,0.905075455
2023_3257_3321,0.906602541
2023_3257_3322,0.999172733
2023_3257_3323,0.345058489
2023_3257_3324,0.997107634
2023_3257_3325,0.996595558
2023_3257_3326,0.440179894
2023_3257_3328,0.625531968
2023_3257_3329,0.645795395
2023_3257_3330,0.992008808
2023_3257_3331,0.992135307
2023_3257_3332,0.427684656
2023_3257_3333,0.677302796
2023_3257_3334,0.970691866
2023_3257_3335,0.977978146
2023_3257_3336,0.858269648
2023_3257_3337,0.983577434
2023_3257_3338,0.885741326
2023_3257_3339,0.917808434
2023_3257_3340,0.993681833
2023_3257_3341,0.998591488
2023_3257_3342,0.999509306
2023_3257_3343,0.896669245
2023_3257_3344,0.959619583
2023_3257_3345,0.657113214
2023_3257_3346,0.995478447
2023_3257_3347,0.999239523
2023_3257_3348,0.960944615
2023_3257_3349,0.964110876
2023_3257_3350,0.971798135
2023_3257_3351,0.999331507
2023_3257_3352,0.997366992
2023_3257_3353,0.940313305
2023_3257_3354,0.999837457
2023_3257_3355,0.874025715
2023_3257_3356,0.986189454
2023_3257_3357,0.999007779
2023_3257_3358,0.991726519
2023_3257_3359,0.997447881
2023_3257_3360,0.968971829
2023_3257_3361,0.952197931
2023_3257_3362,0.967933391
2023_3257_3363,0.994069744
2023_3257_3364,0.986201271
2023_3257_3365,0.969646743
2023_3257_3367,0.999725819
2023_3257_3368,0.994979457
2023_3257_3369,0.997958649
2023_3257_3370,0.996192622
2023_3257_3371,0.850302554
2023_3257_3372,0.956022529
2023_3257_3373,0.998018457
2023_3257_3374,0.930162228
2023_3257_3375,0.999118208
2023_3257_3376,0.087652885
2023_3257_3377,0.994756162
2023_3257_3378,0.785622177
2023_3257_3379,0.993923842
2023_3257_3380,0.997255554
2023_3257_3381,0.980514752
2023_3257_3382,0.998340921
2023_3257_3383,0.9995133
2023_3257_3384,0.99974972
2023_3257_3385,0.843685264
2023_3257_3386,0.971915744
2023_3257_3387,0.973327927
2023_3257_3388,0.98040993
2023_3257_3389,0.999765959
2023_3257_3390,0.206854342
2023_3257_3391,0.9968544
2023_3257_3392,0.994419096
2023_3257_3393,0.797822481
2023_3257_3394,0.995807564
2023_3257_3395,0.915738054
2023_3257_3396,0.958500949
2023_3257_3397,0.356969916
2023_3257_3398,0.999120569
2023_3257_3399,0.996381303
2023_3257_3400,0.372051937
2023_3257_3401,0.872290906
2023_3257_3402,0.992897919
2023_3257_3403,0.87656455
2023_3257_3404,0.996940562
2023_3257_3405,0.953579074
2023_3257_3406,0.992845972
2023_3257_3407,0.986587276
2023_3257_3408,0.949392955
2023_3257_3409,0.973537817
2023_3257_3410,0.994081687
2023_3257_3411,0.999222828
2023_3257_3412,0.989609145
2023_3257_3413,0.988907153
2023_3257_3414,0.98689239
2023_3257_3415,0.995594543
2023_3257_3416,0.980118269
2023_3257_3417,0.454767998
2023_3257_3418,0.992584531
2023_3257_3419,0.99904558
2023_3257_3420,0.998998013
2023_3257_3421,0.999667956
2023_3257_3422,0.998622293
2023_3257_3423,0.998901181
2023_3257_3424,0.917286726
2023_3257_3425,0.595160398
2023_3257_3426,0.98633071
2023_3257_3427,0.982165692
2023_3257_3428,0.362180644
2023_3257_3429,0.998333271
2023_3257_3430,0.997929796
2023_3257_3431,0.975712449
2023_3257_3433,0.991274347
2023_3257_3434,0.996066451
2023_3257_3435,0.906222168
2023_3257_3436,0.996614357
2023_3257_3437,0.54904479
2023_3257_3438,0.766882683
2023_3257_3439,0.415821137
2023_3257_3441,0.999590546
2023_3257_3442,0.998476573
2023_3257_3443,0.975867516
2023_3257_3444,0.992699086
2023_3257_3447,0.999390742
2023_3257_3448,0.805646751
2023_3257_3449,0.758972041
2023_3257_3450,0.544275725
2023_3257_3451,0.997998574
2023_3257_3452,0.818067334
2023_3257_3453,0.97246039
2023_3257_3454,0.99374269
2023_3257_3455,0.966497673
2023_3257_3456,0.996631777
2023_3257_3457,0.999804254
2023_3257_3458,0.898219506
2023_3257_3459,0.995322411
2023_3257_3460,0.997557082
2023_3257_3461,0.967120699
2023_3257_3462,0.975809042
2023_3257_3463,0.990754996
2023_3257_3464,0.993145801
2023_3257_3465,0.9807928
2023_3257_3466,0.99456875
2023_3257_3467,0.99954235
2023_3257_3468,0.99761077
2023_3257_3469,0.992151115
2023_3257_3470,0.996275058
2023_3257_3471,0.99383726
2023_3257_3472,0.996150166
2023_3257_3473,0.999561191
2023_3257_3474,0.999406298
2023_3257_3475,0.998661871
2023_3257_3476,0.999644443
2023_3257_3477,0.997566936
2023_3258_3259,0.909043866
2023_3258_3260,0.603262124
2023_3258_3261,0.004814409
2023_3258_3262,0.888411397
2023_3258_3263,0.670128876
2023_3258_3264,0.83703194
2023_3258_3265,0.858213683
2023_3258_3266,0.018585887
2023_3258_3267,0.536756571
2023_3258_3268,0.004392039
2023_3258_3269,0.102293229
2023_3258_3270,0.884381443
2023_3258_3271,0.909253993
2023_3258_3272,0.063545307
2023_3258_3273,0.517508838
2023_3258_3274,0.018012794
2023_3258_3275,0.589024941
2023_3258_3276,0.009786158
2023_3258_3277,0.016325608
2023_3258_3278,0.074531379
2023_3258_3279,0.014541677
2023_3258_3280,0.019786626
2023_3258_3281,0.02543572
2023_3258_3282,0.821235997
2023_3258_3283,0.20222914
2023_3258_3284,0.715300399
2023_3258_3285,0.350980522
2023_3258_3286,0.286432935
2023_3258_3287,0.919974454
2023_3258_3288,0.858869501
2023_3258_3290,0.978389066
2023_3258_3291,0.887249018
2023_3258_3292,0.044837699
2023_3258_3293,0.333952994
2023_3258_3294,0.607786182
2023_3258_3295,0.530393482
2023_3258_3296,0.512088644
2023_3258_3297,0.44289821
2023_3258_3298,0.964719671
2023_3258_3299,0.692366862
2023_3258_3300,0.922267366
2023_3258_3301,0.006249877
2023_3258_3303,0.685867158
2023_3258_3304,0.01276829
2023_3258_3305,0.435575127
2023_3258_3306,0.940317346
2023_3258_3307,0.204060932
2023_3258_3308,0.420544151
2023_3258_3309,0.918728855
2023_3258_3310,0.819545611
2023_3258_3311,0.966173013
2023_3258_3312,0.929145443
2023_3258_3313,0.764451906
2023_3258_3314,0.007814571
2023_3258_3315,0.566380821
2023_3258_3316,0.887996333
2023_3258_3317,0.369281598
2023_3258_3318,0.514232154
2023_3258_3319,0.264644235
2023_3258_3320,0.072680031
2023_3258_3321,0.073895989
2023_3258_3322,0.908494354
2023_3258_3323,0.004312138
2023_3258_3324,0.739161694
2023_3258_3325,0.70642751
2023_3258_3326,0.006421891
2023_3258_3328,0.013545377
2023_3258_3329,0.014765883
2023_3258_3330,0.505055828
2023_3258_3331,0.509076003
2023_3258_3332,0.006105312
2023_3258_3333,0.01696047
2023_3258_3334,0.21399273
2023_3258_3335,0.267427071
2023_3258_3336,0.047417923
2023_3258_3337,0.329902073
2023_3258_3338,0.05990573
2023_3258_3339,0.084074478
2023_3258_3340,0.563854417
2023_3258_3341,0.853540493
2023_3258_3342,0.943642497
2023_3258_3343,0.066582177
2023_3258_3344,0.163423087
2023_3258_3345,0.015508882
2023_3258_3346,0.644099037
2023_3258_3347,0.915261207
2023_3258_3348,0.168228862
2023_3258_3349,0.180880113
2023_3258_3350,0.220731608
2023_3258_3351,0.924745858
2023_3258_3352,0.756912096
2023_3258_3353,0.114653557
2023_3258_3354,0.980606551
2023_3258_3355,0.053955192
2023_3258_3356,0.369875257
2023_3258_3357,0.892199167
2023_3258_3358,0.496306067
2023_3258_3359,0.762621875
2023_3258_3360,0.204268258
2023_3258_3361,0.140702919
2023_3258_3362,0.198798616
2023_3258_3363,0.579463647
2023_3258_3364,0.370077582
2023_3258_3365,0.207980778
2023_3258_3367,0.967713285
2023_3258_3368,0.619638941
2023_3258_3369,0.80074099
2023_3258_3370,0.682618583
2023_3258_3371,0.044608704
2023_3258_3372,0.151605498
2023_3258_3373,0.805452518
2023_3258_3374,0.098679472
2023_3258_3375,0.903043123
2023_3258_3376,0.000789119
2023_3258_3377,0.609277443
2023_3258_3378,0.029243112
2023_3258_3379,0.573493746
2023_3258_3380,0.749183058
2023_3258_3381,0.29260865
2023_3258_3382,0.831831578
2023_3258_3383,0.944075734
2023_3258_3384,0.970445293
2023_3258_3385,0.042482165
2023_3258_3386,0.221472136
2023_3258_3387,0.230753043
2023_3258_3388,0.291477293
2023_3258_3389,0.972310233
2023_3258_3390,0.002139247
2023_3258_3391,0.722607354
2023_3258_3392,0.59426859
2023_3258_3393,0.031418735
2023_3258_3394,0.661302501
2023_3258_3395,0.082008292
2023_3258_3396,0.159565034
2023_3258_3397,0.004542576
2023_3258_3398,0.90327787
2023_3258_3399,0.693566849
2023_3258_3400,0.004846732
2023_3258_3401,0.053161203
2023_3258_3402,0.534712071
2023_3258_3403,0.055154869
2023_3258_3404,0.728157002
2023_3258_3405,0.144464226
2023_3258_3406,0.532885458
2023_3258_3407,0.376807738
2023_3258_3408,0.133606996
2023_3258_3409,0.232196829
2023_3258_3410,0.579957761
2023_3258_3411,0.913560432
2023_3258_3412,0.439107748
2023_3258_3413,0.422902884
2023_3258_3414,0.382299353
2023_3258_3415,0.650065697
2023_3258_3416,0.28837364
2023_3258_3417,0.00680958
2023_3258_3418,0.523875828
2023_3258_3419,0.895882015
2023_3258_3420,0.891252588
2023_3258_3421,0.961162007
2023_3258_3422,0.856287081
2023_3258_3423,0.881973413
2023_3258_3424,0.083544966
2023_3258_3425,0.011940251
2023_3258_3426,0.372308031
2023_3258_3427,0.311625259
2023_3258_3428,0.004646055
2023_3258_3429,0.831185989
2023_3258_3430,0.798487516
2023_3258_3431,0.248250657
2023_3258_3433,0.482895677
2023_3258_3434,0.675486054
2023_3258_3435,0.073589711
2023_3258_3436,0.707578433
2023_3258_3437,0.009908975
2023_3258_3438,0.026329679
