id,pred
2023_3252_3402,0.358106609
2023_3252_3403,0.063689675
2023_3252_3404,0.645915705
2023_3252_3405,0.053529115
2023_3252_3406,0.441875719
2023_3252_3407,0.611612771
2023_3252_3408,0.092667261
2023_3252_3409,0.188742938
2023_3252_3410,0.682120511
2023_3252_3411,0.98302793
2023_3252_3412,0.461010816
2023_3252_3413,0.355919187
2023_3252_3414,0.206570407
2023_3252_3415,0.76056908
2023_3252_3416,0.411103001
2023_3252_3417,0.00607355
2023_3252_3418,0.542414694
2023_3252_3419,0.968671187
2023_3252_3420,0.864663249
2023_3252_3421,0.972260368
2023_3252_3422,0.827532062
2023_3252_3423,0.928719205
2023_3252_3424,0.026128492
2023_3252_3425,0.007822929
2023_3252_3426,0.544264191
2023_3252_3427,0.372428976
2023_3252_3428,0.001972074
2023_3252_3429,0.967828907
2023_3252_3430,0.88553785
2023_3252_3431,0.157307054
2023_3252_3433,0.517291851
2023_3252_3434,0.773325153
2023_3252_3435,0.117244114
2023_3252_3436,0.303641264
2023_3252_3437,0.003773288
2023_3252_3438,0.035083758
2023_3252_3439,0.00201608
2023_3252_3441,0.966206219
2023_3252_3442,0.935435079
2023_3252_3443,0.270605243
2023_3252_3444,0.686697995
2023_3252_3447,0.9275587
2023_3252_3448,0.038155826
2023_3252_3449,0.024290952
2023_3252_3450,0.007349955
2023_3252_3451,0.904750849
2023_3252_3452,0.041651664
2023_3252_3453,0.059171353
2023_3252_3454,0.472197832
2023_3252_3455,0.178122916
2023_3252_3456,0.654444157
2023_3252_3457,0.973833873
2023_3252_3458,0.118681097
2023_3252_3459,0.496527181
2023_3252_3460,0.857864033
2023_3252_3461,0.076350154
2023_3252_3462,0.481080412
2023_3252_3463,0.560833757
2023_3252_3464,0.327090931
2023_3252_3465,0.372673369
2023_3252_3466,0.566431781
2023_3252_3467,0.943504919
2023_3252_3468,0.888861277
2023_3252_3469,0.433310616
2023_3252_3470,0.792861434
2023_3252_3471,0.563297322
2023_3252_3472,0.596300152
2023_3252_3473,0.97386722
2023_3252_3474,0.977301425
2023_3252_3475,0.887914502
2023_3252_3476,0.939915581
2023_3252_3477,0.844325198
2023_3253_3254,0.994402439
2023_3253_3255,0.996630351
2023_3253_3256,0.520377207
2023_3253_3257,0.029473032
2023_3253_3258,0.920974954
2023_3253_3259,0.972518084
2023_3253_3260,0.913747994
2023_3253_3261,0.005813387
2023_3253_3262,0.983110028
2023_3253_3263,0.809066591
2023_3253_3264,0.956940383
2023_3253_3265,0.969285713
2023_3253_3266,0.067637602
2023_3253_3267,0.768770365
2023_3253_3268,0.025007256
2023_3253_3269,0.19382143
2023_3253_3270,0.987210112
2023_3253_3271,0.988026611
2023_3253_3272,0.228530052
2023_3253_3273,0.796483041
2023_3253_3274,0.073726483
2023_3253_3275,0.902714862
2023_3253_3276,0.029870853
2023_3253_3277,0.068050789
2023_3253_3278,0.514934931
2023_3253_3279,0.038287908
2023_3253_3280,0.049264437
2023_3253_3281,0.085707477
2023_3253_3282,0.981283235
2023_3253_3283,0.557713987
2023_3253_3284,0.867212277
2023_3253_3285,0.694444752
2023_3253_3286,0.633464597
2023_3253_3287,0.989823021
2023_3253_3288,0.956669865
2023_3253_3290,0.999250748
2023_3253_3291,0.97650005
2023_3253_3292,0.050291119
2023_3253_3293,0.585668851
2023_3253_3294,0.845167442
2023_3253_3295,0.830950268
2023_3253_3296,0.788575301
2023_3253_3297,0.705380047
2023_3253_3298,0.99670125
2023_3253_3299,0.911734338
2023_3253_3300,0.992373057
2023_3253_3301,0.028163028
2023_3253_3303,0.946441036
2023_3253_3304,0.064358101
2023_3253_3305,0.845270204
2023_3253_3306,0.990644673
2023_3253_3307,0.460257763
2023_3253_3308,0.75671268
2023_3253_3309,0.986581817
2023_3253_3310,0.970745417
2023_3253_3311,0.996652344
2023_3253_3312,0.973540418
2023_3253_3313,0.867337918
2023_3253_3314,0.035740102
2023_3253_3315,0.878936718
2023_3253_3316,0.992294239
2023_3253_3317,0.781204849
2023_3253_3318,0.764142143
2023_3253_3319,0.693672148
2023_3253_3320,0.162482072
2023_3253_3321,0.614688373
2023_3253_3322,0.991362966
2023_3253_3323,0.010805379
2023_3253_3324,0.968526518
2023_3253_3325,0.960606726
2023_3253_3326,0.027269293
2023_3253_3328,0.08490169
2023_3253_3329,0.056439299
2023_3253_3330,0.817090595
2023_3253_3331,0.949808991
2023_3253_3332,0.021935571
2023_3253_3333,0.094235745
2023_3253_3334,0.724428511
2023_3253_3335,0.502107863
2023_3253_3336,0.323877481
2023_3253_3337,0.744583128
2023_3253_3338,0.400552633
2023_3253_3339,0.208802879
2023_3253_3340,0.823144828
2023_3253_3341,0.986238088
2023_3253_3342,0.985607891
2023_3253_3343,0.096437818
2023_3253_3344,0.542711776
2023_3253_3345,0.064740685
2023_3253_3346,0.776529289
2023_3253_3347,0.971331713
2023_3253_3348,0.246430638
2023_3253_3349,0.410504426
2023_3253_3350,0.379980263
2023_3253_3351,0.980184367
2023_3253_3352,0.961559302
2023_3253_3353,0.688729331
2023_3253_3354,0.998941422
2023_3253_3355,0.060172976
2023_3253_3356,0.819323669
2023_3253_3357,0.960714753
2023_3253_3358,0.892943971
2023_3253_3359,0.939190254
2023_3253_3360,0.550520142
2023_3253_3361,0.298652981
2023_3253_3362,0.596441932
2023_3253_3363,0.935712105
2023_3253_3364,0.579422585
2023_3253_3365,0.499825625
2023_3253_3367,0.996552246
2023_3253_3368,0.773971945
2023_3253_3369,0.965009792
2023_3253_3370,0.958410342
2023_3253_3371,0.190724951
2023_3253_3372,0.214488496
2023_3253_3373,0.928441628
2023_3253_3374,0.306545592
2023_3253_3375,0.990158326
2023_3253_3376,0.000652656
2023_3253_3377,0.877121612
2023_3253_3378,0.051774185
2023_3253_3379,0.81297347
2023_3253_3380,0.944223144
2023_3253_3381,0.653063364
2023_3253_3382,0.983798536
2023_3253_3383,0.986151458
2023_3253_3384,0.996787504
2023_3253_3385,0.087305958
2023_3253_3386,0.34963875
2023_3253_3387,0.698414667
2023_3253_3388,0.73684377
2023_3253_3389,0.998098918
2023_3253_3390,0.003568102
2023_3253_3391,0.932689274
2023_3253_3392,0.835029792
2023_3253_3393,0.178281737
2023_3253_3394,0.824657436
2023_3253_3395,0.592979313
2023_3253_3396,0.624221172
2023_3253_3397,0.022086514
2023_3253_3398,0.989470051
2023_3253_3399,0.803312164
2023_3253_3400,0.012766551
2023_3253_3401,0.383561403
2023_3253_3402,0.728805378
2023_3253_3403,0.246798049
2023_3253_3404,0.897825675
2023_3253_3405,0.214105614
2023_3253_3406,0.792261017
2023_3253_3407,0.883526551
2023_3253_3408,0.32974635
2023_3253_3409,0.52845983
2023_3253_3410,0.911790493
2023_3253_3411,0.996428636
2023_3253_3412,0.804692896
2023_3253_3413,0.726917888
2023_3253_3414,0.55636885
2023_3253_3415,0.93865668
2023_3253_3416,0.770785875
2023_3253_3417,0.028593697
2023_3253_3418,0.850969969
2023_3253_3419,0.993330698
2023_3253_3420,0.968529718
2023_3253_3421,0.994111939
2023_3253_3422,0.958528705
2023_3253_3423,0.984316542
2023_3253_3424,0.11444791
2023_3253_3425,0.036590814
2023_3253_3426,0.851912815
2023_3253_3427,0.740842295
2023_3253_3428,0.009428603
2023_3253_3429,0.993146703
2023_3253_3430,0.973867932
2023_3253_3431,0.47346458
2023_3253_3433,0.837719432
2023_3253_3434,0.942640392
2023_3253_3435,0.39016255
2023_3253_3436,0.677464403
2023_3253_3437,0.017918044
2023_3253_3438,0.149041128
2023_3253_3439,0.009637393
2023_3253_3441,0.992791516
2023_3253_3442,0.985873868
2023_3253_3443,0.64120718
2023_3253_3444,0.913480207
2023_3253_3447,0.984045654
2023_3253_3448,0.160432646
2023_3253_3449,0.107082082
2023_3253_3450,0.034438905
2023_3253_3451,0.978612414
2023_3253_3452,0.173115145
2023_3253_3453,0.232515392
2023_3253_3454,0.811660811
2023_3253_3455,0.510759464
2023_3253_3456,0.901214592
2023_3253_3457,0.994453005
2023_3253_3458,0.39345362
2023_3253_3459,0.826104969
2023_3253_3460,0.966748002
2023_3253_3461,0.284786464
2023_3253_3462,0.817043961
2023_3253_3463,0.860170644
2023_3253_3464,0.700732732
2023_3253_3465,0.741042975
2023_3253_3466,0.862885895
2023_3253_3467,0.987722209
2023_3253_3468,0.974699955
2023_3253_3469,0.786474662
2023_3253_3470,0.94855478
2023_3253_3471,0.861370104
2023_3253_3472,0.876774519
2023_3253_3473,0.994460224
2023_3253_3474,0.99520156
2023_3253_3475,0.974463419
2023_3253_3476,0.986903161
2023_3253_3477,0.963134965
2023_3254_3255,0.624750328
2023_3254_3256,0.006070309
2023_3254_3257,0.000170915
2023_3254_3258,0.061563675
2023_3254_3259,0.166110108
2023_3254_3260,0.056277917
2023_3254_3261,3.29E-05
2023_3254_3262,0.246789312
2023_3254_3263,0.02329708
2023_3254_3264,0.111188769
2023_3254_3265,0.150846206
2023_3254_3266,0.00040819
2023_3254_3267,0.018371182
2023_3254_3268,0.000144357
2023_3254_3269,0.001351512
2023_3254_3270,0.302887997
2023_3254_3271,0.317174336
2023_3254_3272,0.001664705
2023_3254_3273,0.021555048
2023_3254_3274,0.000447844
2023_3254_3275,0.049639689
2023_3254_3276,0.000173292
2023_3254_3277,0.000410865
2023_3254_3278,0.005940206
2023_3254_3279,0.000224056
2023_3254_3280,0.000291597
2023_3254_3281,0.000527401
2023_3254_3282,0.227871432
2023_3254_3283,0.007048119
2023_3254_3284,0.035458871
2023_3254_3285,0.012631757
2023_3254_3286,0.009634707
2023_3254_3287,0.353791832
2023_3254_3288,0.110543549
2023_3254_3290,0.882453801
2023_3254_3291,0.189565717
2023_3254_3292,0.000297994
2023_3254_3293,0.007894039
2023_3254_3294,0.029810796
2023_3254_3295,0.026924265
2023_3254_3296,0.020563656
2023_3254_3297,0.01329792
2023_3254_3298,0.629738817
2023_3254_3299,0.054950034
2023_3254_3300,0.422773296
2023_3254_3301,0.000163099
2023_3254_3303,0.09047199
2023_3254_3304,0.000387046
2023_3254_3305,0.029833523
2023_3254_3306,0.373460167
2023_3254_3307,0.004777181
2023_3254_3308,0.017207199
2023_3254_3309,0.292727165
2023_3254_3310,0.157389259
2023_3254_3311,0.626289315
2023_3254_3312,0.171577248
2023_3254_3313,0.035496221
2023_3254_3314,0.000208597
2023_3254_3315,0.039263249
2023_3254_3316,0.420247004
2023_3254_3317,0.019702521
2023_3254_3318,0.017910655
2023_3254_3319,0.012586458
2023_3254_3320,0.001090872
2023_3254_3321,0.008900143
2023_3254_3322,0.392506232
2023_3254_3323,6.15E-05
2023_3254_3324,0.147646493
2023_3254_3325,0.12069756
2023_3254_3326,0.000157779
2023_3254_3328,0.000521986
2023_3254_3329,0.000336591
2023_3254_3330,0.024529295
2023_3254_3331,0.096268947
2023_3254_3332,0.00012623
2023_3254_3333,0.000585306
2023_3254_3334,0.014582043
2023_3254_3335,0.005644689
2023_3254_3336,0.002689197
2023_3254_3337,0.016144756
2023_3254_3338,0.003747268
2023_3254_3339,0.00148335
2023_3254_3340,0.025530734
2023_3254_3341,0.287446549
2023_3254_3342,0.278235205
2023_3254_3343,0.000600434
2023_3254_3344,0.006636272
2023_3254_3345,0.000389505
2023_3254_3346,0.019184965
2023_3254_3347,0.160173933
2023_3254_3348,0.001837424
2023_3254_3349,0.003904585
2023_3254_3350,0.003437926
2023_3254_3351,0.217798595
2023_3254_3352,0.123426848
2023_3254_3353,0.012301874
2023_3254_3354,0.841570288
2023_3254_3355,0.000360275
2023_3254_3356,0.024891096
2023_3254_3357,0.121001261
2023_3254_3358,0.044845944
2023_3254_3359,0.079985578
2023_3254_3360,0.006847242
2023_3254_3361,0.002391282
2023_3254_3362,0.008250887
2023_3254_3363,0.075726875
2023_3254_3364,0.007695399
2023_3254_3365,0.00559368
2023_3254_3367,0.619344643
2023_3254_3368,0.01891072
2023_3254_3369,0.134383886
2023_3254_3370,0.114823947
2023_3254_3371,0.001324867
2023_3254_3372,0.001534692
2023_3254_3373,0.068063918
2023_3254_3374,0.002482187
2023_3254_3375,0.361566394
2023_3254_3376,3.68E-06
2023_3254_3377,0.038628874
2023_3254_3378,0.000307259
2023_3254_3379,0.023884225
2023_3254_3380,0.087001609
2023_3254_3381,0.010484899
2023_3254_3382,0.254739665
2023_3254_3383,0.286145038
2023_3254_3384,0.63591522
2023_3254_3385,0.000538173
2023_3254_3386,0.003017097
2023_3254_3387,0.012868116
2023_3254_3388,0.015516961
2023_3254_3389,0.747178045
2023_3254_3390,2.02E-05
2023_3254_3391,0.072355407
2023_3254_3392,0.027703326
2023_3254_3393,0.001219805
2023_3254_3394,0.025791396
2023_3254_3395,0.008134159
2023_3254_3396,0.009264048
2023_3254_3397,0.000127118
2023_3254_3398,0.345955554
2023_3254_3399,0.022473567
2023_3254_3400,7.28E-05
2023_3254_3401,0.003490304
2023_3254_3402,0.014902069
2023_3254_3403,0.001841055
2023_3254_3404,0.047132391
2023_3254_3405,0.001531211
2023_3254_3406,0.021016591
2023_3254_3407,0.040951508
2023_3254_3408,0.0027617
2023_3254_3409,0.006269007
2023_3254_3410,0.054986293
2023_3254_3411,0.610976561
2023_3254_3412,0.022666863
2023_3254_3413,0.014762828
2023_3254_3414,0.007010069
2023_3254_3415,0.07930355
2023_3254_3416,0.018577407
2023_3254_3417,0.000165666
2023_3254_3418,0.031141356
2023_3254_3419,0.456048109
2023_3254_3420,0.147659707
2023_3254_3421,0.487280745
2023_3254_3422,0.115126518
2023_3254_3423,0.261059317
2023_3254_3424,0.000726967
2023_3254_3425,0.00021375
2023_3254_3426,0.031367043
2023_3254_3427,0.015836728
2023_3254_3428,5.36E-05
2023_3254_3429,0.44925964
2023_3254_3430,0.173403058
2023_3254_3431,0.00503621
2023_3254_3433,0.028237666
2023_3254_3434,0.084674403
2023_3254_3435,0.00358845
2023_3254_3436,0.011685323
2023_3254_3437,0.000102692
2023_3254_3438,0.000984932
2023_3254_3439,5.48E-05
2023_3254_3441,0.436704154
2023_3254_3442,0.28205133
2023_3254_3443,0.009959653
2023_3254_3444,0.056097983
2023_3254_3447,0.257716711
2023_3254_3448,0.001074501
2023_3254_3449,0.000674604
2023_3254_3450,0.000200733
2023_3254_3451,0.204812013
2023_3254_3452,0.001177105
2023_3254_3453,0.001702467
2023_3254_3454,0.023684314
2023_3254_3455,0.005842328
2023_3254_3456,0.048845349
2023_3254_3457,0.502281359
2023_3254_3458,0.003638172
2023_3254_3459,0.026044957
2023_3254_3460,0.140639576
2023_3254_3461,0.002236392
2023_3254_3462,0.024521831
2023_3254_3463,0.0334687
2023_3254_3464,0.013008974
2023_3254_3465,0.015853032
2023_3254_3466,0.034212855
2023_3254_3467,0.31169616
2023_3254_3468,0.17821509
2023_3254_3469,0.020312325
2023_3254_3470,0.094030282
2023_3254_3471,0.033793977
2023_3254_3472,0.038509601
2023_3254_3473,0.502608726
2023_3254_3474,0.538633714
2023_3254_3475,0.176820964
2023_3254_3476,0.297838927
2023_3254_3477,0.128209779
2023_3255_3256,0.003654927
2023_3255_3257,0.000102665
2023_3255_3258,0.03790962
2023_3255_3259,0.106861219
2023_3255_3260,0.034579925
2023_3255_3261,1.98E-05
2023_3255_3262,0.164438062
2023_3255_3263,0.014124558
2023_3255_3264,0.069887678
2023_3255_3265,0.096412246
2023_3255_3266,0.000245215
2023_3255_3267,0.011116011
2023_3255_3268,8.67E-05
2023_3255_3269,0.00081221
2023_3255_3270,0.206960759
2023_3255_3271,0.218138318
2023_3255_3272,0.001000553
2023_3255_3273,0.013059228
2023_3255_3274,0.000269041
2023_3255_3275,0.030418575
2023_3255_3276,0.000104093
2023_3255_3277,0.000246822
2023_3255_3278,0.003576406
2023_3255_3279,0.000134589
2023_3255_3280,0.000175165
2023_3255_3281,0.000316845
2023_3255_3282,0.150570952
2023_3255_3283,0.004245327
2023_3255_3284,0.021603926
2023_3255_3285,0.0076256
2023_3255_3286,0.005809337
2023_3255_3287,0.247465903
2023_3255_3288,0.069463394
2023_3255_3290,0.818484662
2023_3255_3291,0.123186483
2023_3255_3292,0.000179008
2023_3255_3293,0.004756466
2023_3255_3294,0.018121277
2023_3255_3295,0.016347552
2023_3255_3296,0.012453615
2023_3255_3297,0.008029899
2023_3255_3298,0.505333798
2023_3255_3299,0.033745702
2023_3255_3300,0.305517586
2023_3255_3301,9.80E-05
2023_3255_3303,0.056378035
2023_3255_3304,0.000232511
2023_3255_3305,0.018135259
2023_3255_3306,0.263634777
2023_3255_3307,0.002874848
2023_3255_3308,0.010406836
2023_3255_3309,0.199098865
2023_3255_3310,0.100874677
2023_3255_3311,0.501642494
2023_3255_3312,0.11063704
2023_3255_3313,0.02162701
2023_3255_3314,0.000125302
2023_3255_3315,0.023958732
2023_3255_3316,0.30332377
2023_3255_3317,0.011927965
2023_3255_3318,0.010835349
2023_3255_3319,0.007598115
2023_3255_3320,0.000655507
2023_3255_3321,0.005364845
2023_3255_3322,0.279579174
2023_3255_3323,3.69E-05
2023_3255_3324,0.094239031
2023_3255_3325,0.076167107
2023_3255_3326,9.48E-05
2023_3255_3328,0.00031359
2023_3255_3329,0.000202197
2023_3255_3330,0.014879017
2023_3255_3331,0.060134871
2023_3255_3332,7.58E-05
2023_3255_3333,0.00035164
2023_3255_3334,0.008809854
2023_3255_3335,0.003398083
2023_3255_3336,0.001616974
2023_3255_3337,0.009760106
2023_3255_3338,0.00225413
2023_3255_3339,0.000891487
2023_3255_3340,0.015492728
2023_3255_3341,0.195041479
2023_3255_3342,0.18800998
2023_3255_3343,0.000360731
2023_3255_3344,0.003996599
2023_3255_3345,0.000233988
2023_3255_3346,0.011612216
2023_3255_3347,0.102781412
2023_3255_3348,0.00110444
2023_3255_3349,0.002348911
2023_3255_3350,0.002067793
2023_3255_3351,0.143281029
2023_3255_3352,0.077978744
2023_3255_3353,0.007425471
2023_3255_3354,0.761368691
2023_3255_3355,0.000216426
2023_3255_3356,0.015100682
2023_3255_3357,0.076368491
2023_3255_3358,0.027427459
2023_3255_3359,0.049627755
2023_3255_3360,0.004124001
2023_3255_3361,0.001437671
2023_3255_3362,0.004972191
2023_3255_3363,0.046903002
2023_3255_3364,0.004636409
2023_3255_3365,0.003367307
2023_3255_3367,0.494252003
2023_3255_3368,0.011444958
2023_3255_3369,0.085293773
2023_3255_3370,0.07228238
2023_3255_3371,0.000796189
2023_3255_3372,0.000922362
2023_3255_3373,0.042024175
2023_3255_3374,0.001492379
2023_3255_3375,0.253821705
2023_3255_3376,2.21E-06
2023_3255_3377,0.023565567
2023_3255_3378,0.000184575
2023_3255_3379,0.014483961
2023_3255_3380,0.054137608
2023_3255_3381,0.006324124
2023_3255_3382,0.170335412
2023_3255_3383,0.194044424
2023_3255_3384,0.511977208
2023_3255_3385,0.000323317
2023_3255_3386,0.001814374
2023_3255_3387,0.007769023
2023_3255_3388,0.009378214
2023_3255_3389,0.639652796
2023_3255_3390,1.21E-05
2023_3255_3391,0.044752678
2023_3255_3392,0.016825864
2023_3255_3393,0.00073302
2023_3255_3394,0.015652551
2023_3255_3395,0.004901619
2023_3255_3396,0.005585015
2023_3255_3397,7.64E-05
2023_3255_3398,0.241105989
2023_3255_3399,0.013620757
2023_3255_3400,4.37E-05
2023_3255_3401,0.00209934
2023_3255_3402,0.009004358
2023_3255_3403,0.001106624
2023_3255_3404,0.02885266
2023_3255_3405,0.000920268
2023_3255_3406,0.012730241
2023_3255_3407,0.025006049
2023_3255_3408,0.001660617
2023_3255_3409,0.003774864
2023_3255_3410,0.033768469
2023_3255_3411,0.485418761
2023_3255_3412,0.01373898
2023_3255_3413,0.008919724
2023_3255_3414,0.004222344
2023_3255_3415,0.049190744
2023_3255_3416,0.011241726
2023_3255_3417,9.95E-05
2023_3255_3418,0.018940279
2023_3255_3419,0.33491836
2023_3255_3420,0.094247994
2023_3255_3421,0.363397423
2023_3255_3422,0.07248203
2023_3255_3423,0.175052979
2023_3255_3424,0.000436772
2023_3255_3425,0.000128397
2023_3255_3426,0.019079284
2023_3255_3427,0.009572706
2023_3255_3428,3.22E-05
2023_3255_3429,0.328842924
2023_3255_3430,0.111901961
2023_3255_3431,0.003031043
2023_3255_3433,0.017154102
2023_3255_3434,0.052638797
2023_3255_3435,0.002158458
2023_3255_3436,0.007051573
2023_3255_3437,6.17E-05
2023_3255_3438,0.000591822
2023_3255_3439,3.29E-05
2023_3255_3441,0.317711359
2023_3255_3442,0.190915954
2023_3255_3443,0.006006049
2023_3255_3444,0.034466831
2023_3255_3447,0.172554445
2023_3255_3448,0.000645665
2023_3255_3449,0.000405303
2023_3255_3450,0.000120578
2023_3255_3451,0.133976631
2023_3255_3452,0.000707348
2023_3255_3453,0.001023264
2023_3255_3454,0.014361573
2023_3255_3455,0.003517339
2023_3255_3456,0.02992213
2023_3255_3457,0.377391453
2023_3255_3458,0.002188409
2023_3255_3459,0.015808052
2023_3255_3460,0.089500552
2023_3255_3461,0.001344466
2023_3255_3462,0.014874444
2023_3255_3463,0.020374954
2023_3255_3464,0.007854509
2023_3255_3465,0.009582624
2023_3255_3466,0.020834253
2023_3255_3467,0.213835001
2023_3255_3468,0.115245252
2023_3255_3469,0.012300161
2023_3255_3470,0.058681916
2023_3255_3471,0.020575684
2023_3255_3472,0.023491667
2023_3255_3473,0.377699192
2023_3255_3474,0.412190571
2023_3255_3475,0.114275222
2023_3255_3476,0.203045014
2023_3255_3477,0.081163579
2023_3256_3257,0.027227639
2023_3256_3258,0.914831948
2023_3256_3259,0.970252363
2023_3256_3260,0.907099869
2023_3256_3261,0.005360541
2023_3256_3262,0.981701119
2023_3256_3263,0.796149889
2023_3256_3264,0.953451843
2023_3256_3265,0.966762609
2023_3256_3266,0.062672411
2023_3256_3267,0.753956625
2023_3256_3268,0.023093991
2023_3256_3269,0.181395401
2023_3256_3270,0.986138396
2023_3256_3271,0.987022414
2023_3256_3272,0.214470805
2023_3256_3273,0.782943441
2023_3256_3274,0.06834708
2023_3256_3275,0.895313756
2023_3256_3276,0.027596014
2023_3256_3277,0.063057317
2023_3256_3278,0.494551091
2023_3256_3279,0.035395448
2023_3256_3280,0.045582058
2023_3256_3281,0.079528946
2023_3256_3282,0.979725083
2023_3256_3283,0.537513249
2023_3256_3284,0.85753651
2023_3256_3285,0.676870763
2023_3256_3286,0.614331146
2023_3256_3287,0.988967805
2023_3256_3288,0.95316048
2023_3256_3290,0.999187135
2023_3256_3291,0.974554028
2023_3256_3292,0.046535754
2023_3256_3293,0.565750767
2023_3256_3294,0.83419247
2023_3256_3295,0.819183143
2023_3256_3296,0.774658455
2023_3256_3297,0.688152568
2023_3256_3298,0.996421952
2023_3256_3299,0.904947151
2023_3256_3300,0.991730341
2023_3256_3301,0.026014762
2023_3256_3303,0.942153295
2023_3256_3304,0.05961826
2023_3256_3305,0.834301089
2023_3256_3306,0.989857796
2023_3256_3307,0.440074675
2023_3256_3308,0.741386325
2023_3256_3309,0.985458229
2023_3256_3310,0.968338307
2023_3256_3311,0.99636892
2023_3256_3312,0.9713565
2023_3256_3313,0.857669804
2023_3256_3314,0.033033505
2023_3256_3315,0.86998719
2023_3256_3316,0.991644938
2023_3256_3317,0.766946231
2023_3256_3318,0.749128655
2023_3256_3319,0.676074451
2023_3256_3320,0.151687191
2023_3256_3321,0.595201117
2023_3256_3322,0.990635934
2023_3256_3323,0.009967569
2023_3256_3324,0.965943239
2023_3256_3325,0.957401997
2023_3256_3326,0.025187434
2023_3256_3328,0.078776242
2023_3256_3329,0.052250092
2023_3256_3330,0.804585611
2023_3256_3331,0.945775429
2023_3256_3332,0.020252433
2023_3256_3333,0.087501261
2023_3256_3334,0.707853549
2023_3256_3335,0.481727516
2023_3256_3336,0.306281212
2023_3256_3337,0.728766538
2023_3256_3338,0.381138895
2023_3256_3339,0.195649473
2023_3256_3340,0.810957992
2023_3256_3341,0.985086153
2023_3256_3342,0.98440404
2023_3256_3343,0.089561525
2023_3256_3344,0.522412596
2023_3256_3345,0.059974474
2023_3256_3346,0.762058776
2023_3256_3347,0.968971303
2023_3256_3348,0.231600745
2023_3256_3349,0.390922902
2023_3256_3350,0.360963207
2023_3256_3351,0.978536736
2023_3256_3352,0.958428714
2023_3256_3353,0.670982364
2023_3256_3354,0.998851576
2023_3256_3355,0.055723004
2023_3256_3356,0.80693528
2023_3256_3357,0.957518425
2023_3256_3358,0.884894314
2023_3256_3359,0.934362298
2023_3256_3360,0.530267572
2023_3256_3361,0.281855859
2023_3256_3362,0.576667397
2023_3256_3363,0.9306284
2023_3256_3364,0.559430107
2023_3256_3365,0.47944871
2023_3256_3367,0.996260379
2023_3256_3368,0.759387147
2023_3256_3369,0.962149148
2023_3256_3370,0.955035297
2023_3256_3371,0.178453497
2023_3256_3372,0.201067948
2023_3256_3373,0.922830409
2023_3256_3374,0.289487793
2023_3256_3375,0.989330983
2023_3256_3376,0.000601572
2023_3256_3377,0.868058046
2023_3256_3378,0.047913664
2023_3256_3379,0.800255819
2023_3256_3380,0.939769145
2023_3256_3381,0.634362465
2023_3256_3382,0.982446034
2023_3256_3383,0.984992382
2023_3256_3384,0.996515484
2023_3256_3385,0.081022407
2023_3256_3386,0.331328739
2023_3256_3387,0.68096411
2023_3256_3388,0.720727679
2023_3256_3389,0.997937712
2023_3256_3390,0.003289578
2023_3256_3391,0.927385082
2023_3256_3392,0.823486312
2023_3256_3393,0.166646031
2023_3256_3394,0.812551095
2023_3256_3395,0.573156532
2023_3256_3396,0.604906152
2023_3256_3397,0.020392036
2023_3256_3398,0.988585515
2023_3256_3399,0.790107165
2023_3256_3400,0.011778489
2023_3256_3401,0.364470476
2023_3256_3402,0.712389156
2023_3256_3403,0.231952851
2023_3256_3404,0.890097901
2023_3256_3405,0.200702902
2023_3256_3406,0.77851864
2023_3256_3407,0.874868018
2023_3256_3408,0.311978352
2023_3256_3409,0.508101416
2023_3256_3410,0.905007174
2023_3256_3411,0.996126347
2023_3256_3412,0.791556543
2023_3256_3413,0.710432807
2023_3256_3414,0.536157772
2023_3256_3415,0.933789347
2023_3256_3416,0.756060287
2023_3256_3417,0.026413473
2023_3256_3418,0.840328593
2023_3256_3419,0.992768094
2023_3256_3420,0.965946693
2023_3256_3421,0.993614814
2023_3256_3422,0.955162815
2023_3256_3423,0.983006537
2023_3256_3424,0.10643872
2023_3256_3425,0.033822052
2023_3256_3426,0.841326209
2023_3256_3427,0.724879649
2023_3256_3428,0.008696604
2023_3256_3429,0.992568693
2023_3256_3430,0.971710261
2023_3256_3431,0.45318862
2023_3256_3433,0.826325011
2023_3256_3434,0.938068294
2023_3256_3435,0.370940774
2023_3256_3436,0.659392799
2023_3256_3437,0.016537963
2023_3256_3438,0.138991033
2023_3256_3439,0.00888933
2023_3256_3441,0.992183786
2023_3256_3442,0.98469192
2023_3256_3443,0.622236874
2023_3256_3444,0.906813547
2023_3256_3447,0.982713419
2023_3256_3448,0.149749578
2023_3256_3449,0.099530425
2023_3256_3450,0.031827595
2023_3256_3451,0.976837167
2023_3256_3452,0.161750265
2023_3256_3453,0.218280337
2023_3256_3454,0.798875983
2023_3256_3455,0.490373815
2023_3256_3456,0.89371279
2023_3256_3457,0.993984502
2023_3256_3458,0.374169187
2023_3256_3459,0.814076039
2023_3256_3460,0.964024169
2023_3256_3461,0.268470698
2023_3256_3462,0.804536551
2023_3256_3463,0.850070487
2023_3256_3464,0.683355494
2023_3256_3465,0.725088104
2023_3256_3466,0.852948336
2023_3256_3467,0.986692826
2023_3256_3468,0.972609049
2023_3256_3469,0.772459441
2023_3256_3470,0.944426322
2023_3256_3471,0.851341612
2023_3256_3472,0.867689213
2023_3256_3473,0.993992327
2023_3256_3474,0.99479595
2023_3256_3475,0.972353519
2023_3256_3476,0.985806095
2023_3256_3477,0.960127377
2023_3257_3258,0.997401014
