id,pred
2023_3235_3436,0.995943286
2023_3235_3437,0.641860175
2023_3235_3438,0.921768664
2023_3235_3439,0.407451698
2023_3235_3441,0.999945013
2023_3235_3442,0.999720754
2023_3235_3443,0.990619208
2023_3235_3444,0.998531645
2023_3235_3447,0.999764676
2023_3235_3448,0.957625824
2023_3235_3449,0.936926079
2023_3235_3450,0.750404353
2023_3235_3451,0.999775971
2023_3235_3452,0.940598059
2023_3235_3453,0.965781163
2023_3235_3454,0.997732013
2023_3235_3455,0.988055619
2023_3235_3456,0.998593662
2023_3235_3457,0.999955347
2023_3235_3458,0.971651883
2023_3235_3459,0.996928022
2023_3235_3460,0.999307205
2023_3235_3461,0.974527964
2023_3235_3462,0.997911532
2023_3235_3463,0.998453689
2023_3235_3464,0.993615379
2023_3235_3465,0.991853807
2023_3235_3466,0.997443553
2023_3235_3467,0.999854185
2023_3235_3468,0.999609324
2023_3235_3469,0.990627419
2023_3235_3470,0.999293893
2023_3235_3471,0.998231863
2023_3235_3472,0.99810504
2023_3235_3473,0.999914475
2023_3235_3474,0.999941614
2023_3235_3475,0.999498189
2023_3235_3476,0.999866815
2023_3235_3477,0.999398936
2023_3236_3237,0.179242508
2023_3236_3238,0.102314259
2023_3236_3239,0.425046889
2023_3236_3240,0.429337903
2023_3236_3241,0.106196766
2023_3236_3242,0.004241558
2023_3236_3243,0.014893396
2023_3236_3244,0.487595046
2023_3236_3245,0.059236326
2023_3236_3246,0.03220589
2023_3236_3247,0.245763553
2023_3236_3248,0.900384938
2023_3236_3249,0.303125168
2023_3236_3250,0.253563739
2023_3236_3251,0.068884317
2023_3236_3252,0.246309673
2023_3236_3253,0.093697553
2023_3236_3254,0.938263182
2023_3236_3255,0.958209885
2023_3236_3256,0.091932926
2023_3236_3257,0.002262305
2023_3236_3258,0.610695344
2023_3236_3259,0.852624816
2023_3236_3260,0.628943013
2023_3236_3261,0.000318041
2023_3236_3262,0.902171616
2023_3236_3263,0.347198146
2023_3236_3264,0.732153277
2023_3236_3265,0.809784882
2023_3236_3266,0.008854443
2023_3236_3267,0.261905715
2023_3236_3268,0.001285679
2023_3236_3269,0.014928707
2023_3236_3270,0.80617482
2023_3236_3271,0.880945459
2023_3236_3272,0.034875282
2023_3236_3273,0.26934388
2023_3236_3274,0.006244277
2023_3236_3275,0.355346865
2023_3236_3276,0.001710472
2023_3236_3277,0.003766318
2023_3236_3278,0.054300882
2023_3236_3279,0.004118341
2023_3236_3280,0.003522713
2023_3236_3281,0.008364965
2023_3236_3282,0.813999744
2023_3236_3283,0.106193823
2023_3236_3284,0.362365238
2023_3236_3285,0.1446981
2023_3236_3286,0.130298395
2023_3236_3287,0.900154282
2023_3236_3288,0.755614605
2023_3236_3290,0.990346812
2023_3236_3291,0.819491181
2023_3236_3292,0.004694753
2023_3236_3293,0.105656752
2023_3236_3294,0.41865383
2023_3236_3295,0.221681354
2023_3236_3296,0.226147998
2023_3236_3297,0.195974569
2023_3236_3298,0.972639842
2023_3236_3299,0.396972929
2023_3236_3300,0.853615983
2023_3236_3301,0.002270222
2023_3236_3303,0.559819367
2023_3236_3304,0.00501857
2023_3236_3305,0.350726575
2023_3236_3306,0.948741067
2023_3236_3307,0.040217518
2023_3236_3308,0.265089932
2023_3236_3309,0.875182307
2023_3236_3310,0.682004712
2023_3236_3311,0.963079926
2023_3236_3312,0.805073498
2023_3236_3313,0.404820568
2023_3236_3314,0.002953549
2023_3236_3315,0.256487624
2023_3236_3316,0.900316751
2023_3236_3317,0.252212851
2023_3236_3318,0.169131643
2023_3236_3319,0.107395817
2023_3236_3320,0.011377734
2023_3236_3321,0.109815213
2023_3236_3322,0.909227503
2023_3236_3323,0.000766918
2023_3236_3324,0.735145146
2023_3236_3325,0.629207854
2023_3236_3326,0.001065505
2023_3236_3328,0.002674555
2023_3236_3329,0.003230882
2023_3236_3330,0.264265313
2023_3236_3331,0.328522981
2023_3236_3332,0.00192094
2023_3236_3333,0.0093373
2023_3236_3334,0.139787024
2023_3236_3335,0.095976586
2023_3236_3336,0.027072161
2023_3236_3337,0.230732275
2023_3236_3338,0.066486655
2023_3236_3339,0.017913865
2023_3236_3340,0.386534002
2023_3236_3341,0.795218767
2023_3236_3342,0.767665153
2023_3236_3343,0.013833773
2023_3236_3344,0.120453145
2023_3236_3345,0.004336136
2023_3236_3346,0.251818689
2023_3236_3347,0.691997192
2023_3236_3348,0.026886092
2023_3236_3349,0.041260531
2023_3236_3350,0.036215658
2023_3236_3351,0.816506256
2023_3236_3352,0.767178958
2023_3236_3353,0.159445717
2023_3236_3354,0.993287742
2023_3236_3355,0.003152619
2023_3236_3356,0.177280805
2023_3236_3357,0.692122503
2023_3236_3358,0.4264544
2023_3236_3359,0.509737519
2023_3236_3360,0.164805175
2023_3236_3361,0.035183931
2023_3236_3362,0.097967479
2023_3236_3363,0.621238183
2023_3236_3364,0.125466808
2023_3236_3365,0.069478942
2023_3236_3367,0.963536127
2023_3236_3368,0.293230002
2023_3236_3369,0.689637045
2023_3236_3370,0.666517054
2023_3236_3371,0.01626492
2023_3236_3372,0.013704226
2023_3236_3373,0.451835314
2023_3236_3374,0.046779374
2023_3236_3375,0.926609655
2023_3236_3376,5.85E-05
2023_3236_3377,0.328541952
2023_3236_3378,0.004668695
2023_3236_3379,0.30433101
2023_3236_3380,0.656435371
2023_3236_3381,0.117121576
2023_3236_3382,0.894035751
2023_3236_3383,0.897074178
2023_3236_3384,0.974900904
2023_3236_3385,0.011527048
2023_3236_3386,0.054628358
2023_3236_3387,0.139406997
2023_3236_3388,0.185333639
2023_3236_3389,0.982578292
2023_3236_3390,0.000311781
2023_3236_3391,0.607056492
2023_3236_3392,0.295918508
2023_3236_3393,0.013091179
2023_3236_3394,0.347286999
2023_3236_3395,0.120207782
2023_3236_3396,0.145882783
2023_3236_3397,0.001460876
2023_3236_3398,0.841881831
2023_3236_3399,0.250921057
2023_3236_3400,0.001060491
2023_3236_3401,0.072769721
2023_3236_3402,0.187273581
2023_3236_3403,0.025621175
2023_3236_3404,0.407935864
2023_3236_3405,0.018690216
2023_3236_3406,0.238338373
2023_3236_3407,0.211798903
2023_3236_3408,0.041701788
2023_3236_3409,0.060956174
2023_3236_3410,0.576745636
2023_3236_3411,0.949151606
2023_3236_3412,0.178491398
2023_3236_3413,0.187777129
2023_3236_3414,0.172926917
2023_3236_3415,0.766698853
2023_3236_3416,0.304951686
2023_3236_3417,0.00359066
2023_3236_3418,0.464328208
2023_3236_3419,0.908811673
2023_3236_3420,0.726713973
2023_3236_3421,0.946446739
2023_3236_3422,0.700958642
2023_3236_3423,0.901408634
2023_3236_3424,0.008098427
2023_3236_3425,0.005965619
2023_3236_3426,0.221676006
2023_3236_3427,0.206260891
2023_3236_3428,0.000376353
2023_3236_3429,0.933626588
2023_3236_3430,0.827922843
2023_3236_3431,0.083239749
2023_3236_3433,0.464384669
2023_3236_3434,0.543495284
2023_3236_3435,0.051367246
2023_3236_3436,0.224132737
2023_3236_3437,0.002104411
2023_3236_3438,0.013674738
2023_3236_3439,0.00080846
2023_3236_3441,0.955352881
2023_3236_3442,0.808156997
2023_3236_3443,0.110524573
2023_3236_3444,0.444500384
2023_3236_3447,0.833307372
2023_3236_3448,0.025903255
2023_3236_3449,0.0171786
2023_3236_3450,0.003525188
2023_3236_3451,0.840029959
2023_3236_3452,0.018291266
2023_3236_3453,0.032142709
2023_3236_3454,0.341083838
2023_3236_3455,0.088702446
2023_3236_3456,0.455195256
2023_3236_3457,0.963437764
2023_3236_3458,0.038767912
2023_3236_3459,0.276337336
2023_3236_3460,0.629255213
2023_3236_3461,0.043078885
2023_3236_3462,0.359893595
2023_3236_3463,0.43174773
2023_3236_3464,0.154778717
2023_3236_3465,0.125314809
2023_3236_3466,0.314646926
2023_3236_3467,0.889727729
2023_3236_3468,0.750668349
2023_3236_3469,0.110611508
2023_3236_3470,0.624801083
2023_3236_3471,0.399151687
2023_3236_3472,0.382630249
2023_3236_3473,0.932236321
2023_3236_3474,0.952724023
2023_3236_3475,0.700929085
2023_3236_3476,0.898309155
2023_3236_3477,0.661760168
2023_3237_3238,0.342925767
2023_3237_3239,0.771957767
2023_3237_3240,0.775030056
2023_3237_3241,0.35235489
2023_3237_3242,0.019131804
2023_3237_3243,0.064746135
2023_3237_3244,0.813339629
2023_3237_3245,0.223797989
2023_3237_3246,0.132230215
2023_3237_3247,0.598724179
2023_3237_3248,0.976408556
2023_3237_3249,0.665750666
2023_3237_3250,0.608686184
2023_3237_3251,0.253039444
2023_3237_3252,0.59943128
2023_3237_3253,0.321298024
2023_3237_3254,0.985833927
2023_3237_3255,0.990565427
2023_3237_3256,0.316745024
2023_3237_3257,0.01027597
2023_3237_3258,0.877796167
2023_3237_3259,0.963625193
2023_3237_3260,0.885864028
2023_3237_3261,0.001454663
2023_3237_3262,0.976866721
2023_3237_3263,0.708912872
2023_3237_3264,0.926017394
2023_3237_3265,0.951204965
2023_3237_3266,0.039299383
2023_3237_3267,0.619022429
2023_3237_3268,0.005860201
2023_3237_3269,0.064891859
2023_3237_3270,0.950113546
2023_3237_3271,0.971332423
2023_3237_3272,0.141973934
2023_3237_3273,0.627973762
2023_3237_3274,0.027967721
2023_3237_3275,0.716236647
2023_3237_3276,0.007784653
2023_3237_3277,0.017016715
2023_3237_3278,0.20818577
2023_3237_3279,0.018584099
2023_3237_3280,0.015929779
2023_3237_3281,0.037190042
2023_3237_3282,0.952470112
2023_3237_3283,0.352347815
2023_3237_3284,0.722395433
2023_3237_3285,0.43651524
2023_3237_3286,0.406890483
2023_3237_3287,0.976349307
2023_3237_3288,0.934027815
2023_3237_3290,0.997875845
2023_3237_3291,0.954103881
2023_3237_3292,0.021142186
2023_3237_3293,0.351054786
2023_3237_3294,0.767310393
2023_3237_3295,0.566010675
2023_3237_3296,0.57231363
2023_3237_3297,0.527432923
2023_3237_3298,0.993894336
2023_3237_3299,0.750895499
2023_3237_3300,0.963901437
2023_3237_3301,0.010311637
2023_3237_3303,0.853449588
2023_3237_3304,0.022574723
2023_3237_3305,0.712107349
2023_3237_3306,0.988338518
2023_3237_3307,0.160985188
2023_3237_3308,0.622884359
2023_3237_3309,0.969794671
2023_3237_3310,0.907584168
2023_3237_3311,0.991697562
2023_3237_3312,0.94977914
2023_3237_3313,0.756957172
2023_3237_3314,0.01338293
2023_3237_3315,0.612345693
2023_3237_3316,0.976391043
2023_3237_3317,0.606981827
2023_3237_3318,0.482430736
2023_3237_3319,0.355228671
2023_3237_3320,0.050060501
2023_3237_3321,0.360973356
2023_3237_3322,0.97866263
2023_3237_3323,0.003502129
2023_3237_3324,0.92705952
2023_3237_3325,0.885978737
2023_3237_3326,0.00486045
2023_3237_3328,0.01213076
2023_3237_3329,0.0146252
2023_3237_3330,0.621888573
2023_3237_3331,0.691387713
2023_3237_3332,0.008735987
2023_3237_3333,0.041373181
2023_3237_3334,0.4266403
2023_3237_3335,0.327114922
2023_3237_3336,0.11301415
2023_3237_3337,0.578667808
2023_3237_3338,0.245924856
2023_3237_3339,0.077085884
2023_3237_3340,0.742610848
2023_3237_3341,0.946756339
2023_3237_3342,0.9380027
2023_3237_3343,0.060356948
2023_3237_3344,0.385407555
2023_3237_3345,0.019551886
2023_3237_3346,0.606482898
2023_3237_3347,0.911408961
2023_3237_3348,0.112305581
2023_3237_3349,0.164623015
2023_3237_3350,0.146804368
2023_3237_3351,0.953217861
2023_3237_3352,0.937844101
2023_3237_3353,0.464840624
2023_3237_3354,0.998526401
2023_3237_3355,0.014274883
2023_3237_3356,0.49665205
2023_3237_3357,0.911456426
2023_3237_3358,0.772969637
2023_3237_3359,0.826416911
2023_3237_3360,0.474668457
2023_3237_3361,0.143089889
2023_3237_3362,0.332138892
2023_3237_3363,0.88249736
2023_3237_3364,0.396478225
2023_3237_3365,0.254788743
2023_3237_3367,0.99180316
2023_3237_3368,0.655146684
2023_3237_3369,0.910512689
2023_3237_3370,0.901496315
2023_3237_3371,0.070380574
2023_3237_3372,0.059818161
2023_3237_3373,0.790547705
2023_3237_3374,0.183484455
2023_3237_3375,0.982997196
2023_3237_3376,0.000267677
2023_3237_3377,0.691406062
2023_3237_3378,0.021026768
2023_3237_3379,0.667018311
2023_3237_3380,0.897425155
2023_3237_3381,0.377896295
2023_3237_3382,0.97476912
2023_3237_3383,0.975555886
2023_3237_3384,0.994409009
2023_3237_3385,0.050691432
2023_3237_3386,0.209235961
2023_3237_3387,0.425866508
2023_3237_3388,0.510215328
2023_3237_3389,0.996142807
2023_3237_3390,0.001426064
2023_3237_3391,0.876147596
2023_3237_3392,0.658063864
2023_3237_3393,0.05726201
2023_3237_3394,0.708993757
2023_3237_3395,0.384858639
2023_3237_3396,0.438863195
2023_3237_3397,0.006654607
2023_3237_3398,0.960599725
2023_3237_3399,0.605343906
2023_3237_3400,0.004837664
2023_3237_3401,0.264362928
2023_3237_3402,0.513412781
2023_3237_3403,0.107465721
2023_3237_3404,0.759325109
2023_3237_3405,0.08021717
2023_3237_3406,0.588962243
2023_3237_3407,0.551658011
2023_3237_3408,0.166154923
2023_3237_3409,0.229131982
2023_3237_3410,0.861870812
2023_3237_3411,0.988435782
2023_3237_3412,0.498721503
2023_3237_3413,0.514238399
2023_3237_3414,0.489117719
2023_3237_3415,0.937687343
2023_3237_3416,0.66766876
2023_3237_3417,0.016233142
2023_3237_3418,0.798759309
2023_3237_3419,0.978557382
2023_3237_3420,0.924106901
2023_3237_3421,0.987793752
2023_3237_3422,0.914772792
2023_3237_3423,0.976671236
2023_3237_3424,0.036038415
2023_3237_3425,0.026745718
2023_3237_3426,0.56600306
2023_3237_3427,0.543359566
2023_3237_3428,0.001721016
2023_3237_3429,0.984711804
2023_3237_3430,0.956580861
2023_3237_3431,0.293668519
2023_3237_3433,0.798795795
2023_3237_3434,0.844999802
2023_3237_3435,0.198685075
2023_3237_3436,0.569483706
2023_3237_3437,0.009564135
2023_3237_3438,0.059695451
2023_3237_3439,0.003691287
2023_3237_3441,0.989897105
2023_3237_3442,0.950713709
2023_3237_3443,0.362644169
2023_3237_3444,0.785594386
2023_3237_3447,0.958143041
2023_3237_3448,0.108548496
2023_3237_3449,0.074105194
2023_3237_3450,0.015940834
2023_3237_3451,0.960072328
2023_3237_3452,0.078610107
2023_3237_3453,0.13199757
2023_3237_3454,0.703291232
2023_3237_3455,0.308296801
2023_3237_3456,0.792783659
2023_3237_3457,0.991780399
2023_3237_3458,0.15588963
2023_3237_3459,0.636171366
2023_3237_3460,0.885999242
2023_3237_3461,0.170908811
2023_3237_3462,0.720241935
2023_3237_3463,0.776739191
2023_3237_3464,0.456084948
2023_3237_3465,0.396146626
2023_3237_3466,0.677652617
2023_3237_3467,0.973646597
2023_3237_3468,0.932369366
2023_3237_3469,0.362848516
2023_3237_3470,0.88406132
2023_3237_3471,0.752592474
2023_3237_3472,0.739445591
2023_3237_3473,0.984373666
2023_3237_3474,0.989279414
2023_3237_3475,0.914761799
2023_3237_3476,0.975874509
2023_3237_3477,0.899586269
2023_3238_3239,0.866421478
2023_3238_3240,0.868438003
2023_3238_3241,0.510393253
2023_3238_3242,0.036026709
2023_3238_3243,0.117112683
2023_3238_3244,0.893036615
2023_3238_3245,0.355858326
2023_3238_3246,0.225989133
2023_3238_3247,0.740858422
2023_3238_3248,0.987547215
2023_3238_3249,0.792376613
2023_3238_3250,0.748772444
2023_3238_3251,0.393604933
2023_3238_3252,0.741423232
2023_3238_3253,0.475636809
2023_3238_3254,0.992556339
2023_3238_3255,0.995053804
2023_3238_3256,0.470412608
2023_3238_3257,0.019505989
2023_3238_3258,0.932264553
2023_3238_3259,0.980680069
2023_3238_3260,0.936994536
2023_3238_3261,0.002783547
2023_3238_3262,0.987791763
2023_3238_3263,0.823521849
2023_3238_3264,0.95997281
2023_3238_3265,0.973925678
2023_3238_3266,0.072684143
2023_3238_3267,0.756886335
2023_3238_3268,0.011168673
2023_3238_3269,0.117361479
2023_3238_3270,0.973328213
2023_3238_3271,0.984830534
2023_3238_3272,0.240725151
2023_3238_3273,0.763834263
2023_3238_3274,0.052249795
2023_3238_3275,0.828658999
2023_3238_3276,0.014810421
2023_3238_3277,0.032104964
2023_3238_3278,0.335009693
2023_3238_3279,0.035012602
2023_3238_3280,0.030083767
2023_3238_3281,0.068911452
2023_3238_3282,0.974617447
2023_3238_3283,0.510385506
2023_3238_3284,0.832946877
2023_3238_3285,0.597477589
2023_3238_3286,0.567939187
2023_3238_3287,0.987515582
2023_3238_3288,0.96444788
2023_3238_3290,0.998890281
2023_3238_3291,0.975509509
2023_3238_3292,0.03974049
2023_3238_3293,0.508968288
2023_3238_3294,0.863358464
2023_3238_3295,0.714201068
2023_3238_3296,0.7194187
2023_3238_3297,0.681380872
2023_3238_3298,0.996804137
2023_3238_3299,0.852415979
2023_3238_3300,0.980829368
2023_3238_3301,0.01957306
2023_3238_3303,0.917752896
2023_3238_3304,0.04237864
2023_3238_3305,0.825767695
2023_3238_3306,0.993879773
2023_3238_3307,0.268816984
2023_3238_3308,0.759892822
2023_3238_3309,0.984004909
2023_3238_3310,0.949538768
2023_3238_3311,0.995649706
2023_3238_3312,0.973145024
2023_3238_3313,0.856479438
2023_3238_3314,0.025332234
2023_3238_3315,0.751656394
2023_3238_3316,0.987537865
2023_3238_3317,0.747425051
2023_3238_3318,0.641062114
2023_3238_3319,0.513533943
2023_3238_3320,0.091714106
2023_3238_3321,0.51977493
2023_3238_3322,0.988749295
2023_3238_3323,0.00668891
2023_3238_3324,0.96055701
2023_3238_3325,0.937061508
2023_3238_3326,0.009271742
2023_3238_3328,0.022988081
2023_3238_3329,0.027652611
2023_3238_3330,0.759118906
2023_3238_3331,0.811057773
2023_3238_3332,0.01660598
2023_3238_3333,0.076379566
2023_3238_3334,0.587759516
2023_3238_3335,0.482262446
2023_3238_3336,0.196228851
2023_3238_3337,0.724638873
2023_3238_3338,0.384572931
2023_3238_3339,0.137960581
2023_3238_3340,0.846818903
2023_3238_3341,0.971486397
2023_3238_3342,0.96665536
2023_3238_3343,0.109589502
2023_3238_3344,0.545777694
2023_3238_3345,0.036803836
2023_3238_3346,0.747030106
2023_3238_3347,0.951719565
2023_3238_3348,0.195113317
2023_3238_3349,0.274095476
2023_3238_3350,0.247944536
2023_3238_3351,0.975025906
2023_3238_3352,0.966567447
2023_3238_3353,0.624668858
2023_3238_3354,0.999230389
2023_3238_3355,0.026998797
2023_3238_3356,0.654050329
2023_3238_3357,0.951746576
2023_3238_3358,0.867086362
2023_3238_3359,0.901208583
2023_3238_3360,0.633873383
2023_3238_3361,0.242398033
2023_3238_3362,0.487941339
2023_3238_3363,0.935025444
2023_3238_3364,0.557277955
2023_3238_3365,0.395811057
2023_3238_3367,0.995705255
2023_3238_3368,0.784489406
2023_3238_3369,0.951209281
2023_3238_3370,0.946050371
2023_3238_3371,0.12668695
2023_3238_3372,0.108662054
2023_3238_3373,0.878522558
2023_3238_3374,0.300980534
2023_3238_3375,0.991053543
2023_3238_3376,0.000512766
2023_3238_3377,0.811070952
2023_3238_3378,0.039527641
2023_3238_3379,0.793313119
2023_3238_3380,0.943705643
2023_3238_3381,0.537876299
2023_3238_3382,0.986671269
2023_3238_3383,0.987091809
2023_3238_3384,0.997074252
2023_3238_3385,0.092818716
2023_3238_3386,0.336427822
2023_3238_3387,0.586992672
2023_3238_3388,0.666222701
2023_3238_3389,0.997983219
2023_3238_3390,0.002728892
2023_3238_3391,0.931293265
2023_3238_3392,0.786668727
2023_3238_3393,0.10425014
2023_3238_3394,0.823578812
2023_3238_3395,0.545202991
2023_3238_3396,0.599769792
2023_3238_3397,0.01267352
2023_3238_3398,0.979042285
2023_3238_3399,0.746127628
2023_3238_3400,0.009228467
2023_3238_3401,0.407784679
2023_3238_3402,0.669062291
2023_3238_3403,0.187458424
2023_3238_3404,0.858059562
2023_3238_3405,0.143181016
2023_3238_3406,0.733012321
2023_3238_3407,0.702170484
2023_3238_3408,0.27630914
2023_3238_3409,0.362868399
2023_3238_3410,0.922813245
2023_3238_3411,0.993931103
2023_3238_3412,0.655920984
2023_3238_3413,0.669793668
2023_3238_3414,0.647198392
2023_3238_3415,0.96648054
2023_3238_3416,0.79379313
2023_3238_3417,0.030648279
2023_3238_3418,0.883792097
2023_3238_3419,0.988693225
2023_3238_3420,0.958900249
2023_3238_3421,0.993592188
2023_3238_3422,0.953630661
2023_3238_3423,0.987687435
2023_3238_3424,0.066845737
2023_3238_3425,0.050021426
2023_3238_3426,0.71419474
2023_3238_3427,0.695118255
2023_3238_3428,0.003292419
2023_3238_3429,0.991962371
2023_3238_3430,0.976859263
2023_3238_3431,0.443406059
2023_3238_3433,0.883815409
2023_3238_3434,0.912631151
2023_3238_3435,0.322075486
2023_3238_3436,0.717080966
2023_3238_3437,0.018166509
2023_3238_3438,0.108450704
2023_3238_3439,0.007048976
2023_3238_3441,0.994701727
2023_3238_3442,0.973656833
2023_3238_3443,0.521580834
2023_3238_3444,0.875321628
2023_3238_3447,0.977708846
2023_3238_3448,0.18917634
2023_3238_3449,0.132965162
2023_3238_3450,0.030104344
2023_3238_3451,0.978756294
2023_3238_3452,0.140505233
2023_3238_3453,0.225634422
2023_3238_3454,0.819550196
2023_3238_3455,0.460628925
2023_3238_3456,0.879961961
2023_3238_3457,0.995693281
2023_3238_3458,0.261371562
2023_3238_3459,0.770134001
2023_3238_3460,0.93707348
2023_3238_3461,0.283144483
2023_3238_3462,0.83145088
2023_3238_3463,0.869556939
2023_3238_3464,0.616370027
2023_3238_3465,0.556935975
2023_3238_3466,0.801116635
2023_3238_3467,0.986070707
2023_3238_3468,0.963524285
2023_3238_3469,0.521801418
2023_3238_3470,0.935941006
2023_3238_3471,0.853556244
2023_3238_3472,0.844667096
2023_3238_3473,0.99178326
2023_3238_3474,0.994376122
2023_3238_3475,0.953624425
2023_3238_3476,0.987262028
2023_3238_3477,0.944951501
2023_3239_3240,0.504383888
2023_3239_3241,0.138464415
2023_3239_3242,0.005728908
2023_3239_3243,0.020040756
2023_3239_3244,0.562781652
2023_3239_3245,0.078488148
2023_3239_3246,0.043075051
2023_3239_3247,0.305923524
2023_3239_3248,0.924393669
2023_3239_3249,0.370430362
2023_3239_3250,0.314836077
2023_3239_3251,0.090968538
2023_3239_3252,0.306548993
2023_3239_3253,0.122688661
2023_3239_3254,0.953613014
2023_3239_3255,0.968765399
2023_3239_3256,0.120450602
2023_3239_3257,0.003057739
2023_3239_3258,0.679685094
2023_3239_3259,0.886695927
2023_3239_3260,0.696307141
2023_3239_3261,0.00043016
2023_3239_3262,0.925785224
2023_3239_3263,0.41841363
2023_3239_3264,0.787121996
2023_3239_3265,0.852041323
2023_3239_3266,0.011939957
2023_3239_3267,0.324318008
2023_3239_3268,0.001738326
2023_3239_3269,0.020088023
2023_3239_3270,0.849083778
2023_3239_3271,0.909166741
2023_3239_3272,0.046601955
2023_3239_3273,0.332729647
2023_3239_3274,0.008427959
2023_3239_3275,0.42714013
2023_3239_3276,0.002312329
2023_3239_3277,0.005087871
2023_3239_3278,0.072071567
2023_3239_3279,0.005562725
2023_3239_3280,0.004759196
2023_3239_3281,0.011281851
2023_3239_3282,0.855486947
2023_3239_3283,0.138460717
2023_3239_3284,0.434620488
2023_3239_3285,0.186226863
2023_3239_3286,0.168508624
2023_3239_3287,0.924213925
2023_3239_3288,0.807037459
2023_3239_3290,0.99284566
2023_3239_3291,0.859964241
2023_3239_3292,0.006340008
2023_3239_3293,0.137785613
2023_3239_3294,0.493447125
2023_3239_3295,0.278120049
2023_3239_3296,0.283309936
2023_3239_3297,0.247953487
2023_3239_3298,0.97962807
2023_3239_3299,0.471031229
2023_3239_3300,0.887488188
2023_3239_3301,0.00306843
2023_3239_3303,0.632397974
2023_3239_3304,0.006776533
2023_3239_3305,0.42219772
2023_3239_3306,0.961592389
2023_3239_3307,0.053640659
2023_3239_3308,0.327923902
2023_3239_3309,0.904621807
2023_3239_3310,0.743661858
2023_3239_3311,0.972440725
2023_3239_3312,0.848180352
2023_3239_3313,0.479179547
2023_3239_3314,0.003991054
2023_3239_3315,0.318165342
2023_3239_3316,0.924340535
2023_3239_3317,0.313295765
2023_3239_3318,0.215902747
2023_3239_3319,0.139970741
2023_3239_3320,0.015328941
2023_3239_3321,0.143006408
2023_3239_3322,0.93126773
2023_3239_3323,0.001037115
2023_3239_3324,0.789676243
2023_3239_3325,0.696547099
2023_3239_3326,0.001440748
2023_3239_3328,0.003614412
2023_3239_3329,0.00436538
2023_3239_3330,0.326990792
2023_3239_3331,0.398244758
2023_3239_3332,0.002596661
2023_3239_3333,0.012588937
2023_3239_3334,0.180203259
2023_3239_3335,0.125575147
2023_3239_3336,0.036273678
2023_3239_3337,0.288620781
2023_3239_3338,0.087874735
2023_3239_3339,0.024079624
2023_3239_3340,0.460130823
2023_3239_3341,0.840072015
2023_3239_3342,0.817165907
2023_3239_3343,0.018621836
2023_3239_3344,0.156295087
2023_3239_3345,0.005856456
2023_3239_3346,0.31284608
2023_3239_3347,0.752420202
2023_3239_3348,0.036026709
2023_3239_3349,0.055011838
2023_3239_3350,0.048370438
2023_3239_3351,0.857532234
2023_3239_3352,0.816758574
2023_3239_3353,0.204196586
2023_3239_3354,0.995029114
2023_3239_3355,0.004259754
2023_3239_3356,0.225693309
2023_3239_3357,0.752529721
2023_3239_3358,0.501439246
2023_3239_3359,0.584444101
2023_3239_3360,0.21068323
2023_3239_3361,0.047009331
2023_3239_3362,0.128093023
2023_3239_3363,0.689310114
2023_3239_3364,0.162524942
2023_3239_3365,0.091735017
2023_3239_3367,0.972784529
2023_3239_3368,0.359471435
2023_3239_3369,0.750356027
2023_3239_3370,0.729988258
2023_3239_3371,0.021875771
2023_3239_3372,0.01844829
2023_3239_3373,0.527180927
2023_3239_3374,0.062250575
2023_3239_3375,0.944686128
2023_3239_3376,7.91E-05
2023_3239_3377,0.398265368
2023_3239_3378,0.006304877
2023_3239_3379,0.371761115
2023_3239_3380,0.721022257
2023_3239_3381,0.152143661
2023_3239_3382,0.919437812
2023_3239_3383,0.921811559
2023_3239_3384,0.98132271
2023_3239_3385,0.015529293
2023_3239_3386,0.072497998
2023_3239_3387,0.179736314
2023_3239_3388,0.235316249
2023_3239_3389,0.987061845
2023_3239_3390,0.000421694
2023_3239_3391,0.676349341
2023_3239_3392,0.362455817
2023_3239_3393,0.017626814
2023_3239_3394,0.418509024
2023_3239_3395,0.155989663
2023_3239_3396,0.187676946
2023_3239_3397,0.001975083
2023_3239_3398,0.878081433
2023_3239_3399,0.311821574
2023_3239_3400,0.001433971
2023_3239_3401,0.095971206
2023_3239_3402,0.237626768
2023_3239_3403,0.03434693
2023_3239_3404,0.48240327
2023_3239_3405,0.025116352
2023_3239_3406,0.297397431
2023_3239_3407,0.266583351
2023_3239_3408,0.055591631
2023_3239_3409,0.080718989
2023_3239_3410,0.648286773
2023_3239_3411,0.961904133
2023_3239_3412,0.227143222
2023_3239_3413,0.238226022
2023_3239_3414,0.220469062
2023_3239_3415,0.816356235
2023_3239_3416,0.372445687
2023_3239_3417,0.004850877
2023_3239_3418,0.539705967
2023_3239_3419,0.930945199
2023_3239_3420,0.782467309
2023_3239_3421,0.959848937
2023_3239_3422,0.760232755
2023_3239_3423,0.925191138
2023_3239_3424,0.010923395
2023_3239_3425,0.00805264
2023_3239_3426,0.278113825
2023_3239_3427,0.260085542
2023_3239_3428,0.000509019
2023_3239_3429,0.950067882
2023_3239_3430,0.866812641
2023_3239_3431,0.10938563
2023_3239_3433,0.539762359
2023_3239_3434,0.61692366
2023_3239_3435,0.068247145
2023_3239_3436,0.280970238
2023_3239_3437,0.002844487
2023_3239_3438,0.018408784
2023_3239_3439,0.001093278
2023_3239_3441,0.966604879
2023_3239_3442,0.850708403
